##NAMES=Abhurite
##RRUFFID=R060227
##IDEAL CHEMISTRY=Sn^2+^_21_O_6_(OH)_14_Cl_16_
##LOCALITY=Wreck of the SS Cheerful, 14 miles NNW of St. Ives, Cornwall, England
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Aggregate of tan colored platy crystals
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R060227
##MEASURED CHEMISTRY=Sn^2+^_21.00_Cl_16.00_(OH)_14.00_O_6_ ; (OH) estimated by difference
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated
##CELL PARAMETERS=a: 9.981 b: 9.981 c: 43.84 alpha: 90 beta: 90 gamma: 120 volume: 3782 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

4764.592, 238.6399
4766.520, 239.5126
4768.449, 238.8751
4770.377, 239.2952
4772.306, 240.1313
4774.234, 238.6014
4776.163, 236.4005
4778.091, 239.9640
4780.020, 240.3849
4781.948, 237.6662
4783.876, 238.2077
4785.805, 237.3646
4787.733, 234.6895
4789.662, 232.9849
4791.590, 233.4633
4793.519, 235.7935
4795.447, 235.9468
4797.375, 234.9017
4799.304, 233.2168
4801.232, 236.8481
4803.161, 238.8285
4805.089, 236.7137
4807.018, 234.4425
4808.946, 233.2740
4810.875, 233.8897
4812.803, 234.5478
4814.732, 234.8520
4816.660, 234.6055
4818.589, 232.6783
4820.517, 231.1648
4822.446, 231.6810
4824.374, 232.1888
4826.303, 233.0419
4828.231, 234.6468
4830.160, 232.9979
4832.088, 231.2309
4834.017, 233.1090
4835.945, 230.6051
4837.874, 228.6657
4839.802, 232.3761
4841.730, 231.9533
4843.659, 229.4730
4845.587, 227.1445
4847.516, 228.3483
4849.444, 230.9268
4851.373, 232.7593
4853.301, 232.1719
4855.229, 230.9697
4857.158, 231.6862
4859.086, 231.5068
4861.015, 230.9717
4862.943, 230.9208
4864.872, 231.4115
4866.800, 231.2193
4868.729, 227.9904
4870.657, 227.1986
4872.586, 227.4768
4874.514, 226.5113
4876.443, 226.7079
4878.371, 227.4695
4880.300, 227.9071
4882.228, 227.5358
4884.157, 226.9670
4886.085, 226.9737
4888.014, 226.8696
4889.942, 227.2038
4891.871, 229.5821
4893.799, 226.0739
4895.728, 221.6779
4897.656, 223.5431
4899.584, 223.5344
4901.513, 222.8405
4903.441, 223.3147
4905.370, 226.3553
4907.298, 228.7744
4909.227, 226.6244
4911.155, 223.8324
4913.083, 223.2183
4915.012, 222.3633
4916.940, 220.9299
4918.869, 223.0365
4920.797, 220.3515
4922.726, 221.9815
4924.654, 224.5219
4926.583, 225.3179
4928.511, 225.0278
4930.440, 224.4600
4932.368, 224.1886
4934.297, 223.6414
4936.225, 223.5895
4938.154, 224.4388
4940.082, 221.8067
4942.011, 220.0542
4943.939, 221.6895
4945.868, 220.2902
4947.796, 220.1429
4949.725, 220.2138
4951.653, 219.5647
4953.582, 219.6904
4955.510, 218.8683
4957.438, 218.6879
4959.367, 217.7700
4961.295, 216.0324
4963.224, 216.2211
4965.152, 217.2658
4967.081, 218.5814
4969.009, 219.4997
4970.938, 219.1685
4972.866, 217.9819
4974.794, 217.7600
4976.723, 217.9548
4978.651, 218.2701
4980.580, 218.5876
4982.508, 217.6880
4984.437, 215.8113
4986.365, 212.5737
4988.294, 213.2122
4990.222, 215.8201
4992.151, 217.6818
4994.079, 216.1357
4996.008, 213.9741
4997.936, 214.2039
4999.865, 216.1157
5001.793, 217.0878
5003.722, 215.2790
5005.650, 216.3770
5007.579, 215.5780
5009.507, 215.4605
5011.436, 214.5957
5013.364, 213.0985
5015.292, 212.6588
5017.221, 214.3155
5019.149, 215.3990
5021.078, 215.0518
5023.006, 212.2203
5024.935, 211.5568
5026.863, 212.7340
5028.792, 211.5015
5030.720, 212.1237
5032.648, 213.2268
5034.577, 210.5088
5036.505, 210.4847
5038.434, 211.2709
5040.362, 209.8028
5042.291, 210.3275
5044.219, 210.0260
5046.148, 210.0446
5048.076, 209.9893
5050.005, 209.5540
5051.933, 210.1528
5053.862, 209.6945
5055.790, 208.5153
5057.719, 207.2159
5059.647, 209.3950
5061.576, 209.5840
5063.504, 207.7681
5065.433, 208.1422
5067.361, 207.4230
5069.290, 206.2623
5071.218, 207.0169
5073.146, 206.1838
5075.075, 205.2454
5077.003, 206.2769
5078.932, 208.4012
5080.860, 209.3381
5082.789, 207.2669
5084.717, 207.9763
5086.646, 207.8692
5088.574, 205.9093
5090.502, 204.8306
5092.431, 205.0166
5094.359, 205.8700
5096.288, 204.9675
5098.216, 204.2191
5100.145, 203.9097
5102.073, 203.9082
5104.002, 204.9690
5105.930, 205.5991
5107.859, 203.7025
5109.787, 206.4619
5111.716, 208.0416
5113.644, 205.2479
5115.573, 205.1824
5117.501, 204.5505
5119.430, 202.8806
5121.358, 203.0503
5123.287, 204.0158
5125.215, 205.0283
5127.144, 204.9954
5129.072, 205.0464
5131.000, 204.6648
5132.929, 203.1162
5134.857, 201.5694
5136.786, 200.3324
5138.714, 199.5234
5140.643, 199.6636
5142.571, 200.1031
5144.500, 200.6409
5146.428, 201.6532
5148.356, 201.9188
5150.285, 201.5307
5152.213, 200.8307
5154.142, 200.4264
5156.070, 200.8556
5157.999, 200.4314
5159.927, 201.3418
5161.856, 200.0890
5163.784, 200.6390
5165.713, 199.8669
5167.641, 199.4343
5169.570, 199.2530
5171.498, 196.5960
5173.427, 198.0844
5175.355, 201.2824
5177.284, 202.1642
5179.212, 199.8464
5181.141, 196.8787
5183.069, 194.9671
5184.998, 194.9582
5186.926, 194.8699
5188.854, 194.5843
5190.783, 196.6542
5192.711, 198.1428
5194.640, 198.3108
5196.568, 199.1364
5198.497, 198.7661
5200.425, 198.3589
5202.354, 197.0935
5204.282, 194.6745
5206.210, 192.8267
5208.139, 192.2365
5210.067, 193.9477
5211.996, 193.5106
5213.924, 192.6387
5215.853, 195.7940
5217.781, 194.0129
5219.710, 192.3330
5221.638, 194.0297
5223.567, 193.6920
5225.495, 193.7272
5227.424, 194.0575
5229.352, 191.6347
5231.281, 190.8729
5233.209, 191.0124
5235.138, 189.9889
5237.066, 192.3403
5238.995, 193.1293
5240.923, 190.6408
5242.852, 192.4552
5244.780, 192.3955
5246.708, 190.7524
5248.637, 192.0845
5250.565, 190.9404
5252.494, 190.0196
5254.422, 192.0767
5256.351, 191.0595
5258.279, 190.5378
5260.208, 191.0910
5262.136, 189.4331
5264.064, 187.1741
5265.993, 185.9735
5267.921, 188.0872
5269.850, 190.0102
5271.778, 190.9307
5273.707, 190.5638
5275.635, 189.1856
5277.564, 188.6802
5279.492, 188.7918
5281.421, 187.9753
5283.349, 188.3583
5285.278, 188.7722
5287.206, 188.2782
5289.135, 188.1497
5291.063, 185.9404
5292.992, 182.9775
5294.920, 184.8419
5296.849, 182.6999
5298.777, 183.3777
5300.706, 182.5684
5302.634, 184.3881
5304.563, 186.3904
5306.491, 186.3710
5308.419, 186.9846
5310.348, 184.9947
5312.276, 181.8882
5314.205, 179.6988
5316.133, 181.1622
5318.062, 183.5392
5319.990, 185.1961
5321.918, 184.3779
5323.847, 183.0062
5325.775, 182.0075
5327.704, 182.0338
5329.632, 182.3132
5331.561, 182.4499
5333.489, 182.1454
5335.418, 180.4172
5337.346, 179.3678
5339.275, 179.2572
5341.203, 180.1036
5343.132, 179.8251
5345.060, 179.2973
5346.989, 179.2329
5348.917, 181.0770
5350.846, 182.7995
5352.774, 183.3831
5354.703, 181.9005
5356.631, 180.8297
5358.560, 179.4214
5360.488, 177.8577
5362.417, 178.1455
5364.345, 178.5884
5366.273, 178.5293
5368.202, 177.6952
5370.130, 178.9097
5372.059, 178.9470
5373.987, 177.6747
5375.916, 178.7764
5377.844, 177.0701
5379.772, 175.5135
5381.701, 176.6221
5383.629, 175.3965
5385.558, 174.6203
5387.486, 174.9077
5389.415, 176.1181
5391.343, 176.2513
5393.272, 176.9479
5395.200, 178.7704
5397.129, 177.8412
5399.057, 178.1634
5400.986, 176.2601
5402.914, 176.6408
5404.843, 174.8130
5406.771, 172.8668
5408.700, 172.0818
5410.628, 174.4509
5412.557, 174.0228
5414.485, 172.4344
5416.414, 171.8421
5418.342, 170.6543
5420.271, 169.3185
5422.199, 168.6579
5424.127, 170.0019
5426.056, 173.0962
5427.984, 174.1480
5429.913, 171.6554
5431.841, 167.9199
5433.770, 168.4953
5435.698, 170.8404
5437.626, 171.0951
5439.555, 168.8461
5441.483, 167.4438
5443.412, 167.1728
5445.340, 165.8367
5447.269, 165.8740
5449.197, 166.8133
5451.126, 167.8372
5453.054, 166.5551
5454.983, 166.0793
5456.911, 166.2339
5458.840, 166.0785
5460.768, 165.4425
5462.697, 166.1685
5464.625, 167.3901
5466.554, 165.3369
5468.482, 168.0151
5470.411, 169.2352
5472.339, 165.9712
5474.268, 163.8023
5476.196, 165.2429
5478.125, 166.8900
5480.053, 164.5749
5481.981, 165.4901
5483.910, 166.5659
5485.838, 166.8953
5487.767, 166.6809
5489.695, 162.9763
5491.624, 160.4750
5493.552, 160.6506
5495.480, 160.1197
5497.409, 163.1769
5499.337, 164.4071
5501.266, 160.1928
5503.194, 162.6888
5505.123, 161.3859
5507.051, 158.3520
5508.980, 158.5849
5510.908, 160.0035
5512.837, 159.6275
5514.765, 158.4449
5516.694, 159.7731
5518.622, 162.2516
5520.551, 163.5822
5522.479, 162.7730
5524.408, 159.4334
5526.336, 156.8479
5528.265, 156.2137
5530.193, 157.6010
5532.122, 157.9374
5534.050, 157.5207
5535.979, 157.7127
5537.907, 159.2508
5539.835, 155.5869
5541.764, 156.5891
5543.692, 159.3304
5545.621, 156.3012
5547.549, 156.5827
5549.478, 155.6775
5551.406, 153.5872
5553.334, 153.5580
5555.263, 155.6971
5557.191, 158.5247
5559.120, 159.5618
5561.048, 158.9648
5562.977, 154.5746
5564.905, 156.3286
5566.834, 153.9158
5568.762, 153.1405
5570.691, 152.9135
5572.619, 152.9063
5574.548, 153.1017
5576.476, 155.1269
5578.405, 154.9578
5580.333, 153.0309
5582.262, 150.6697
5584.190, 150.6716
5586.119, 149.9860
5588.047, 149.7923
5589.976, 150.1883
5591.904, 150.2211
5593.833, 149.6392
5595.761, 149.3474
5597.689, 152.7888
5599.618, 149.6333
5601.546, 149.1516
5603.475, 150.6028
5605.403, 147.5685
5607.332, 150.6532
5609.260, 152.2844
5611.188, 151.1182
5613.117, 149.5971
5615.045, 147.3829
5616.974, 147.3481
5618.902, 148.3441
5620.831, 145.6792
5622.759, 143.7555
5624.688, 145.7384
5626.616, 144.6421
5628.545, 148.1747
5630.473, 146.3684
5632.402, 146.6646
5634.330, 148.1873
5636.259, 146.7397
5638.187, 145.5095
5640.116, 144.4167
5642.044, 143.8642
5643.973, 145.3389
5645.901, 145.0643
5647.830, 146.3242
5649.758, 147.9303
5651.687, 145.9521
5653.615, 145.9026
5655.543, 143.1582
5657.472, 143.3814
5659.400, 143.6561
5661.329, 143.4394
5663.257, 143.3200
5665.186, 143.5991
5667.114, 144.5170
5669.042, 141.0708
5670.971, 143.2003
5672.899, 148.9848
5674.828, 145.6810
5676.756, 146.0799
5678.685, 144.4420
5680.613, 140.8427
5682.542, 141.1461
5684.470, 138.9229
5686.399, 136.0599
5688.327, 134.7526
5690.256, 138.1305
5692.184, 138.8702
5694.113, 139.6612
5696.041, 139.7088
5697.970, 139.8529
5699.898, 140.2959
5701.827, 138.9949
5703.755, 140.7424
5705.684, 139.4783
5707.612, 139.3232
5709.541, 140.3057
5711.469, 139.6614
5713.397, 138.9435
5715.326, 136.5115
5717.254, 136.9950
5719.183, 137.4734
5721.111, 137.4147
5723.040, 138.7768
5724.968, 136.7976
5726.896, 134.9782
5728.825, 134.4468
5730.753, 134.5879
5732.682, 134.2489
5734.610, 134.0941
5736.539, 134.1109
5738.467, 133.1287
5740.396, 132.6743
5742.324, 133.4832
5744.253, 134.4066
5746.181, 133.0973
5748.110, 132.0017
5750.038, 132.1230
5751.967, 132.7116
5753.895, 132.4716
5755.824, 132.3392
5757.752, 130.7489
5759.681, 131.4824
5761.609, 130.9357
5763.538, 130.2618
5765.466, 130.6903
5767.395, 131.6488
5769.323, 130.6004
5771.251, 131.7326
5773.180, 130.0811
5775.108, 130.7148
5777.037, 132.5907
5778.965, 127.9939
5780.894, 128.5167
5782.822, 129.9551
5784.750, 129.7585
5786.679, 127.2820
5788.607, 129.6732
5790.536, 127.7783
5792.464, 125.6271
5794.393, 127.6643
5796.321, 126.1198
5798.250, 126.8936
5800.178, 127.9658
5802.107, 128.1808
5804.035, 129.4361
5805.964, 125.9123
5807.892, 124.1800
5809.821, 124.9476
5811.749, 125.3465
5813.678, 125.2919
5815.606, 124.9762
5817.535, 124.1067
5819.463, 122.9480
5821.392, 125.2666
5823.320, 124.2503
5825.249, 123.0613
5827.177, 123.1400
5829.105, 122.1854
5831.034, 122.0532
5832.962, 122.1885
5834.891, 122.2604
5836.819, 122.1847
5838.748, 122.3699
5840.676, 122.7423
5842.604, 122.7608
5844.533, 122.3065
5846.461, 122.6936
5848.390, 121.6999
5850.318, 119.8705
5852.247, 119.2081
5854.175, 119.0105
5856.104, 120.5610
5858.032, 119.7098
5859.961, 120.7431
5861.889, 121.9690
5863.818, 118.4380
5865.746, 117.4600
5867.675, 117.4786
5869.603, 117.3469
5871.532, 117.3220
5873.460, 119.2027
5875.389, 118.0153
5877.317, 117.2933
5879.246, 120.0308
5881.174, 119.0524
5883.103, 117.5365
5885.031, 118.1702
5886.959, 117.5506
5888.888, 117.4135
5890.816, 117.6035
5892.745, 117.8777
5894.673, 117.5589
5896.602, 116.7879
5898.530, 115.5324
5900.458, 117.9215
5902.387, 117.9782
5904.315, 116.0599
5906.244, 117.2963
5908.172, 116.7188
5910.101, 115.6581
5912.029, 115.6048
5913.958, 117.1668
5915.886, 119.9532
5917.815, 114.3767
5919.743, 112.1328
5921.672, 113.9858
5923.600, 115.3358
5925.529, 114.8540
5927.457, 115.1321
5929.386, 114.5507
5931.314, 113.7712
5933.243, 116.2585
5935.171, 114.1873
5937.100, 111.4243
5939.028, 111.1575
5940.957, 113.5716
5942.885, 112.1598
5944.813, 112.5317
5946.742, 112.4110
5948.670, 111.9848
5950.599, 112.6182
5952.527, 110.0050
5954.456, 111.2920
5956.384, 111.7052
5958.313, 110.5736
5960.241, 114.1861
5962.169, 110.9372
5964.098, 110.5157
5966.026, 112.2171
5967.955, 113.4359
5969.883, 113.2883
5971.812, 113.8115
5973.740, 112.7746
5975.669, 114.2392
5977.597, 112.7637
5979.526, 116.4643
5981.454, 117.6278
5983.383, 118.2314
5985.311, 118.4821
5987.240, 117.1576
5989.168, 113.6231
5991.097, 111.8121
5993.025, 110.1194
5994.954, 108.7882
5996.882, 107.6561
5998.811, 106.9038
6000.739, 105.9362
6002.667, 105.2819
6004.596, 104.5614
6006.524, 106.9609
6008.453, 104.0851
6010.381, 105.2216
6012.310, 107.0039
6014.238, 105.9696
6016.167, 104.3894
6018.095, 102.5875
6020.023, 101.7764
6021.952, 101.1038
6023.880, 101.0040
6025.809, 106.0002
6027.737, 106.5865
6029.666, 105.7269
6031.594, 105.6661
6033.523, 106.0699
6035.451, 102.0364
6037.380, 100.3932
6039.308, 100.0872
6041.237, 101.1403
6043.165, 103.1036
6045.094, 101.0324
6047.022, 101.9641
6048.951, 101.8893
6050.879, 101.0973
6052.808, 102.3679
6054.736, 100.5777
6056.665, 101.9340
6058.593, 102.3429
6060.521, 100.9232
6062.450, 101.7259
6064.378, 100.3528
6066.307, 101.1246
6068.235, 101.3217
6070.164, 100.3609
6072.092, 98.29469
6074.021, 97.92860
6075.949, 98.50481
6077.877, 98.50170
6079.806, 98.18092
6081.734, 98.26695
6083.663, 99.64256
6085.591, 98.18592
6087.520, 98.93520
6089.448, 98.71617
6091.377, 95.98862
6093.305, 96.45965
6095.234, 93.89259
6097.162, 93.07646
6099.091, 95.90953
6101.019, 94.44250
6102.948, 98.30534
6104.876, 95.48067
6106.805, 95.11641
6108.733, 96.14806
6110.662, 97.03850
6112.590, 96.87875
6114.519, 93.64364
6116.447, 98.65965
6118.375, 99.13234
6120.304, 94.50203
6122.232, 92.03487
6124.161, 92.83846
6126.089, 90.97182
6128.018, 95.52772
6129.946, 92.61459
6131.875, 91.67880
6133.803, 95.32403
6135.731, 93.03294
6137.660, 94.44392
6139.588, 95.85085
6141.517, 93.93682
6143.445, 90.98622
6145.374, 88.80972
6147.302, 89.55019
6149.231, 91.57607
6151.159, 93.00557
6153.088, 92.74947
6155.016, 92.18495
6156.945, 91.08173
6158.873, 90.59781
6160.802, 90.70580
6162.730, 90.77092
6164.659, 90.00533
6166.587, 89.10184
6168.516, 87.69225
6170.444, 89.25867
6172.373, 88.10555
6174.301, 90.61100
6176.229, 87.83336
6178.158, 88.89752
6180.086, 89.08961
6182.015, 88.92900
6183.943, 90.42735
6185.872, 88.39069
6187.800, 87.55433
6189.729, 87.26702
6191.657, 87.40601
6193.585, 87.27518
6195.514, 87.74809
6197.442, 87.89081
6199.371, 88.66463
6201.299, 88.01223
6203.228, 87.94359
6205.156, 86.90093
6207.085, 87.64803
6209.013, 85.78520
6210.942, 83.78226
6212.870, 83.37339
6214.799, 84.52109
6216.727, 85.88235
6218.656, 85.76015
6220.584, 87.16482
6222.513, 85.48923
6224.441, 83.72845
6226.370, 84.77816
6228.298, 85.50732
6230.227, 84.63041
6232.155, 84.21385
6234.083, 84.67681
6236.012, 85.19487
6237.940, 84.54784
6239.869, 81.66682
6241.797, 82.85754
6243.726, 82.96494
6245.654, 83.41715
6247.583, 84.71761
6249.511, 84.62687
6251.439, 81.66288
6253.368, 79.44868
6255.296, 80.18804
6257.225, 80.74337
6259.153, 80.25594
6261.082, 82.15391
6263.010, 79.16338
6264.939, 82.22390
6266.867, 81.39644
6268.796, 80.73665
6270.724, 83.67119
6272.653, 79.58526
6274.581, 80.93059
6276.510, 81.03507
6278.438, 80.19051
6280.367, 79.83913
6282.295, 80.22049
6284.224, 79.48975
6286.152, 80.14507
6288.081, 79.66135
6290.009, 80.27044
6291.938, 80.28000
6293.866, 77.93584
6295.794, 77.71129
6297.723, 78.03664
6299.651, 80.29338
6301.580, 80.76927
6303.508, 79.99617
6305.437, 79.64292
6307.365, 76.91538
6309.293, 76.43158
6311.222, 75.80827
6313.150, 75.13799
6315.079, 76.70949
6317.007, 79.99489
6318.936, 78.50465
6320.864, 78.37648
6322.793, 75.36819
6324.721, 75.98959
6326.650, 75.43193
6328.578, 74.98238
6330.507, 76.23504
6332.435, 74.55605
6334.364, 75.94314
6336.292, 74.11069
6338.221, 72.87367
6340.149, 74.22224
6342.078, 72.36989
6344.006, 73.33515
6345.935, 72.80179
6347.863, 74.02188
6349.792, 73.83521
6351.720, 72.38744
6353.648, 74.09997
6355.577, 74.20424
6357.505, 73.18817
6359.434, 74.11587
6361.362, 73.62540
6363.291, 72.03011
6365.219, 72.28441
6367.147, 71.89246
6369.076, 72.65736
6371.004, 72.12352
6372.933, 73.89287
6374.861, 74.31821
6376.790, 72.26461
6378.718, 71.84246
6380.647, 73.06081
6382.575, 72.60854
6384.504, 72.87424
6386.432, 73.01608
6388.361, 72.50591
6390.289, 71.82008
6392.218, 69.60980
6394.146, 69.84943
6396.075, 69.61198
6398.003, 70.34773
6399.932, 69.67598
6401.860, 69.88066
6403.789, 69.28484
6405.717, 69.37578
6407.646, 70.90947
6409.574, 69.96269
6411.502, 69.75851
6413.431, 70.23949
6415.359, 68.84684
6417.288, 69.13766
6419.216, 70.38434
6421.145, 69.48245
6423.073, 68.99578
6425.001, 69.48101
6426.930, 70.12555
6428.858, 70.27051
6430.787, 69.40331
6432.715, 68.94199
6434.644, 70.64127
6436.572, 70.27458
6438.501, 68.56670
6440.429, 68.63359
6442.358, 71.16017
6444.286, 66.97221
6446.215, 66.78395
6448.143, 68.77976
6450.072, 65.48962
6452.000, 63.23153
6453.929, 67.53590
6455.857, 67.28359
6457.786, 68.88897
6459.714, 66.35303
6461.643, 66.02688
6463.571, 66.60594
6465.500, 65.08512
6467.428, 63.55450
6469.356, 68.71252
6471.285, 66.54826
6473.213, 68.11974
6475.142, 66.38956
6477.070, 64.02081
6478.999, 63.72853
6480.927, 64.26558
6482.855, 62.37814
6484.784, 62.92870
6486.712, 62.05762
6488.641, 63.10957
6490.569, 66.33064
6492.498, 67.54865
6494.426, 65.13185
6496.355, 63.40279
6498.283, 63.76019
6500.212, 63.51372
6502.140, 65.76616
6504.069, 63.75941
6505.997, 60.58684
6507.926, 61.55497
6509.854, 64.73676
6511.783, 61.96487
6513.711, 62.73782
6515.640, 63.51565
6517.568, 61.74143
6519.497, 61.04442
6521.425, 61.93296
6523.354, 61.72688
6525.282, 62.36321
6527.210, 61.30160
6529.139, 61.34669
6531.067, 59.97102
6532.996, 60.80389
6534.924, 60.27694
6536.853, 60.44603
6538.781, 61.60003
6540.709, 59.80849
6542.638, 59.68776
6544.566, 59.60853
6546.495, 60.24858
6548.423, 61.47099
6550.352, 62.01015
6552.280, 61.26250
6554.209, 61.37878
6556.137, 61.50679
6558.066, 59.70944
6559.994, 61.07279
6561.923, 61.38905
6563.851, 59.70336
6565.780, 57.82399
6567.708, 59.53032
6569.637, 61.66790
6571.565, 61.47471
6573.494, 58.73066
6575.422, 57.47404
6577.351, 58.98545
6579.279, 60.43566
6581.208, 59.21519
6583.136, 55.90522
6585.064, 56.92569
6586.993, 57.23347
6588.921, 54.96040
6590.850, 58.83989
6592.778, 57.74235
6594.707, 54.52116
6596.635, 56.06105
6598.563, 57.03099
6600.492, 57.31137
6602.420, 57.99555
6604.349, 57.71386
6606.277, 58.06401
6608.206, 56.62585
6610.134, 55.79929
6612.063, 56.32447
6613.991, 56.54227
6615.920, 55.08281
6617.848, 54.84946
6619.777, 55.64548
6621.705, 54.79185
6623.634, 55.71921
6625.562, 57.05103
6627.491, 56.10125
6629.419, 53.87553
##END=



