##NAMES=Abelsonite
##RRUFFID=R070007
##IDEAL CHEMISTRY=NiC_31_H_32_N_4_
##LOCALITY=Green River Formation, Utah, USA
##OWNER=RRUFF
##SOURCE=Geophysical Laboratory, Carnegie Institution of Washington
##DESCRIPTION=Purple platy crystals embedded in drill core
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R070007
##MEASURED CHEMISTRY=(Ni_0.92_Fe^2+^_0.05_Cr_0.02_)C_31_H_32_N_4_ ; C, H and N not measured but estimated by stoichiometry
##DIFFRACTION SAMPLE DESCRIPTION=Single crystal, powder profile is calculated for Cu radiation
##CELL PARAMETERS=a: 8.5 b: 11.2 c: 7.26 alpha: 91.21 beta: 113.61 gamma: 79.73 volume: 622 crystal system: triclinic
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

4847.679, 45616.40
4849.607, 45682.45
4851.536, 45683.84
4853.464, 45628.69
4855.393, 45565.33
4857.321, 45733.54
4859.250, 45818.91
4861.178, 45782.71
4863.106, 45805.48
4865.035, 45840.17
4866.963, 45864.52
4868.892, 45802.15
4870.820, 45793.21
4872.749, 45848.39
4874.677, 45733.50
4876.605, 45732.89
4878.534, 45879.76
4880.462, 45877.65
4882.391, 45860.83
4884.319, 45875.39
4886.248, 45930.42
4888.176, 45971.32
4890.105, 45991.21
4892.033, 46083.22
4893.962, 46061.65
4895.890, 45902.54
4897.819, 46036.12
4899.747, 46094.54
4901.676, 45993.34
4903.604, 45848.81
4905.533, 45850.31
4907.461, 46023.85
4909.390, 46020.33
4911.318, 46086.24
4913.247, 46252.59
4915.175, 46214.46
4917.104, 46211.18
4919.032, 46281.81
4920.960, 46152.74
4922.889, 46118.16
4924.817, 46230.51
4926.746, 46320.29
4928.674, 46278.84
4930.603, 46169.02
4932.531, 46453.80
4934.459, 46479.39
4936.388, 46224.40
4938.316, 46365.94
4940.245, 46420.77
4942.173, 46342.55
4944.102, 46307.83
4946.030, 46336.34
4947.959, 46418.70
4949.887, 46540.90
4951.816, 46640.98
4953.744, 46661.37
4955.673, 46418.03
4957.601, 46354.09
4959.530, 46445.86
4961.458, 46547.05
4963.387, 46582.08
4965.315, 46576.85
4967.244, 46588.47
4969.172, 46600.48
4971.101, 46618.85
4973.029, 46670.88
4974.958, 46664.80
4976.886, 46634.84
4978.814, 46626.43
4980.743, 46598.19
4982.671, 46621.23
4984.600, 46785.87
4986.528, 46693.88
4988.457, 46583.51
4990.385, 46708.77
4992.313, 46663.09
4994.242, 46676.38
4996.170, 46876.23
4998.099, 46944.40
5000.027, 46935.96
5001.956, 46888.71
5003.884, 46847.31
5005.813, 46839.58
5007.741, 46873.05
5009.670, 46898.41
5011.598, 47003.20
5013.527, 47164.42
5015.455, 47178.02
5017.384, 47143.33
5019.312, 47103.11
5021.241, 47108.77
5023.169, 47137.30
5025.098, 47160.64
5027.026, 47122.67
5028.955, 47090.59
5030.883, 47076.20
5032.812, 47095.06
5034.740, 47062.10
5036.668, 47069.06
5038.597, 47228.68
5040.525, 47235.75
5042.454, 47223.51
5044.382, 47318.19
5046.311, 47300.77
5048.239, 47256.27
5050.167, 47234.83
5052.096, 47214.87
5054.024, 47204.69
5055.953, 47218.22
5057.881, 47337.55
5059.810, 47432.11
5061.738, 47452.55
5063.667, 47292.53
5065.595, 47302.41
5067.524, 47432.05
5069.452, 47441.53
5071.381, 47492.29
5073.309, 47550.86
5075.238, 47552.14
5077.166, 47463.29
5079.095, 47401.89
5081.023, 47469.72
5082.952, 47546.13
5084.880, 47578.98
5086.809, 47546.57
5088.737, 47489.88
5090.666, 47399.80
5092.594, 47310.61
5094.522, 47557.84
5096.451, 47590.78
5098.379, 47434.46
5100.308, 47527.40
5102.236, 47583.07
5104.165, 47590.43
5106.093, 47591.96
5108.021, 47620.62
5109.950, 47623.42
5111.878, 47545.39
5113.807, 47541.22
5115.735, 47509.02
5117.664, 47415.14
5119.592, 47615.77
5121.521, 47615.82
5123.449, 47365.55
5125.378, 47589.04
5127.306, 47751.72
5129.235, 47776.03
5131.163, 47725.63
5133.092, 47765.20
5135.020, 47811.09
5136.949, 47725.68
5138.877, 47708.90
5140.806, 47708.51
5142.734, 47681.98
5144.663, 47802.41
5146.591, 47859.24
5148.520, 47814.69
5150.448, 47885.45
5152.376, 47872.30
5154.305, 47811.68
5156.233, 47909.32
5158.162, 47967.54
5160.090, 47955.92
5162.019, 47852.92
5163.947, 48051.89
5165.875, 48209.83
5167.804, 48117.85
5169.732, 48081.58
5171.661, 48126.24
5173.589, 48206.05
5175.518, 48058.07
5177.446, 48012.33
5179.375, 48063.07
5181.303, 48107.05
5183.232, 48038.68
5185.160, 47982.98
5187.089, 48063.80
5189.017, 48085.87
5190.946, 48109.37
5192.874, 48153.49
5194.803, 48092.78
5196.731, 48194.16
5198.660, 48384.98
5200.588, 48341.12
5202.517, 48427.11
5204.445, 48544.62
5206.374, 48563.77
5208.302, 48442.10
5210.230, 48372.57
5212.159, 48421.37
5214.087, 48268.60
5216.016, 48296.22
5217.944, 48445.84
5219.873, 48301.14
5221.801, 48353.28
5223.729, 48494.65
5225.658, 48563.95
5227.586, 48538.82
5229.515, 48507.41
5231.443, 48507.19
5233.372, 48481.73
5235.300, 48491.50
5237.229, 48523.36
5239.157, 48498.93
5241.086, 48523.16
5243.014, 48645.14
5244.943, 48928.53
5246.871, 48703.59
5248.800, 48525.20
5250.728, 48578.09
5252.657, 48567.98
5254.585, 48535.96
5256.514, 48538.68
5258.442, 48702.84
5260.371, 48672.09
5262.299, 48628.15
5264.228, 48705.10
5266.156, 48611.93
5268.084, 48658.21
5270.013, 48799.75
5271.941, 48547.95
5273.870, 48540.37
5275.798, 48657.55
5277.727, 48679.89
5279.655, 48701.00
5281.583, 48676.05
5283.512, 48591.65
5285.440, 48422.11
5287.369, 48593.55
5289.297, 48872.32
5291.226, 48735.24
5293.154, 48625.96
5295.083, 48599.46
5297.011, 48666.69
5298.940, 48697.13
5300.868, 48714.75
5302.797, 48746.16
5304.725, 48860.19
5306.654, 48768.25
5308.582, 48633.32
5310.511, 48619.25
5312.439, 48807.20
5314.368, 48887.85
5316.296, 48809.37
5318.225, 48741.09
5320.153, 48786.96
5322.082, 48831.83
5324.010, 48752.90
5325.938, 48705.36
5327.867, 48792.11
5329.795, 48950.66
5331.724, 48783.73
5333.652, 48695.17
5335.581, 48694.80
5337.509, 48722.49
5339.438, 48828.53
5341.366, 48811.67
5343.294, 48681.25
5345.223, 48864.87
5347.151, 48902.61
5349.080, 48842.62
5351.008, 48818.07
5352.937, 48951.03
5354.865, 48937.24
5356.794, 48718.01
5358.722, 48618.67
5360.651, 48679.13
5362.579, 48744.49
5364.508, 48646.19
5366.436, 48809.20
5368.365, 48931.00
5370.293, 48902.19
5372.222, 48804.82
5374.150, 48675.09
5376.079, 48597.44
5378.007, 48672.12
5379.936, 48598.30
5381.864, 48620.89
5383.792, 48739.07
5385.721, 48719.89
5387.649, 48570.23
5389.578, 48507.59
5391.506, 48679.75
5393.435, 48692.43
5395.363, 48567.32
5397.292, 48452.95
5399.220, 48743.96
5401.148, 48562.98
5403.077, 48421.82
5405.005, 48632.31
5406.934, 48727.82
5408.862, 48752.89
5410.791, 48724.93
5412.719, 48641.24
5414.648, 48702.22
5416.576, 48739.92
5418.505, 48685.90
5420.433, 48591.50
5422.362, 48641.52
5424.290, 48705.30
5426.219, 48634.57
5428.147, 48627.33
5430.076, 48598.24
5432.004, 48512.86
5433.933, 48318.95
5435.861, 48455.85
5437.790, 48591.95
5439.718, 48511.43
5441.646, 48346.07
5443.575, 48468.33
5445.503, 48647.68
5447.432, 48492.45
5449.360, 48306.44
5451.289, 48342.34
5453.217, 48504.87
5455.146, 48245.55
5457.074, 48350.13
5459.002, 48489.14
5460.931, 48390.63
5462.859, 48348.37
5464.788, 48333.63
5466.716, 48346.43
5468.645, 48420.70
5470.573, 48248.80
5472.502, 48284.60
5474.430, 48494.64
5476.359, 48284.52
5478.287, 48188.92
5480.216, 48156.26
5482.144, 48126.70
5484.073, 48322.58
5486.001, 48301.72
5487.930, 48166.45
5489.858, 48161.00
5491.787, 48100.85
5493.715, 48038.70
5495.644, 48031.09
5497.572, 48190.09
5499.500, 47953.82
5501.429, 47962.08
5503.357, 48385.98
5505.286, 48336.64
5507.214, 48117.15
5509.143, 48001.10
5511.071, 48157.33
5513.000, 48007.18
5514.928, 47974.43
5516.856, 48066.95
5518.785, 48149.26
5520.713, 48090.80
5522.642, 47932.51
5524.570, 47757.70
5526.499, 47701.59
5528.427, 47848.30
5530.356, 47936.83
5532.284, 47859.02
5534.213, 47731.93
5536.141, 47928.64
5538.070, 48042.65
5539.998, 47744.79
5541.927, 47842.32
5543.855, 47847.87
5545.784, 47840.48
5547.712, 48047.38
5549.641, 47948.57
5551.569, 47807.83
5553.498, 47749.92
5555.426, 47842.14
5557.354, 47695.14
5559.283, 47629.59
5561.211, 47704.82
5563.140, 47687.32
5565.068, 47724.31
5566.997, 47650.01
5568.925, 47444.12
5570.854, 47455.68
5572.782, 47462.19
5574.710, 47505.16
5576.639, 47593.11
5578.567, 47354.35
5580.496, 47380.44
5582.424, 47453.16
5584.353, 47319.43
5586.281, 47316.08
5588.210, 47390.29
5590.138, 47401.22
5592.067, 47221.42
5593.995, 47356.29
5595.924, 47300.43
5597.852, 47142.82
5599.781, 47276.32
5601.709, 47106.57
5603.638, 46996.60
5605.566, 47010.10
5607.495, 47044.92
5609.423, 47138.95
5611.352, 47197.82
5613.280, 47174.61
5615.208, 47042.39
5617.137, 47016.17
5619.065, 47027.47
5620.994, 47008.74
5622.922, 46818.41
5624.851, 47068.39
5626.779, 47141.96
5628.708, 46889.95
5630.636, 46788.91
5632.564, 46894.74
5634.493, 46862.36
5636.421, 46631.55
5638.350, 46549.81
5640.278, 46591.29
5642.207, 46667.23
5644.135, 46695.00
5646.064, 46546.46
5647.992, 46551.20
5649.921, 46435.93
5651.849, 46174.58
5653.778, 46358.62
5655.706, 46427.80
5657.635, 46476.85
5659.563, 46555.89
5661.492, 46494.62
5663.420, 46364.80
5665.349, 46415.94
5667.277, 46612.73
5669.206, 46253.88
5671.134, 46339.45
5673.063, 46366.21
5674.991, 46152.32
5676.919, 46246.07
5678.848, 46259.98
5680.776, 46204.09
5682.705, 46134.98
5684.633, 46115.33
5686.562, 46184.37
5688.490, 46155.22
5690.418, 46029.72
5692.347, 46125.36
5694.275, 45993.21
5696.204, 45924.68
5698.132, 45983.26
5700.061, 46000.08
5701.989, 45794.97
5703.918, 45741.07
5705.846, 45826.26
5707.775, 45741.54
5709.703, 45672.29
5711.632, 45761.61
5713.560, 45830.02
5715.489, 45564.15
5717.417, 45647.95
5719.346, 45663.70
5721.274, 45580.86
5723.203, 45533.44
5725.131, 45632.83
5727.060, 45489.77
5728.988, 45315.37
5730.917, 45398.98
5732.845, 45536.16
5734.773, 45524.45
5736.702, 45490.22
5738.630, 45534.94
5740.559, 45353.01
5742.487, 45194.54
5744.416, 45144.58
5746.344, 45187.35
5748.272, 45159.88
5750.201, 45100.27
5752.129, 45103.57
5754.058, 45137.64
5755.986, 45018.17
5757.915, 44985.23
5759.843, 44957.18
5761.772, 44859.27
5763.700, 44645.17
5765.629, 44882.01
5767.557, 44982.09
5769.486, 44859.67
5771.414, 44644.33
5773.343, 44550.74
5775.271, 44526.82
5777.200, 44510.58
5779.128, 44473.93
5781.057, 44527.31
5782.985, 44427.23
5784.914, 44364.96
5786.842, 44430.95
5788.771, 44542.47
5790.699, 44432.62
5792.627, 44325.73
5794.556, 44273.96
5796.484, 44196.23
5798.413, 44284.64
5800.341, 44360.38
5802.270, 44425.79
5804.198, 44499.81
5806.126, 44182.75
5808.055, 44116.53
5809.983, 44086.36
5811.912, 43953.55
5813.840, 44084.85
5815.769, 44146.95
5817.697, 44133.58
5819.626, 44033.24
5821.554, 43772.99
5823.483, 43813.91
5825.411, 43910.41
5827.340, 43869.30
5829.268, 43592.32
5831.197, 43600.61
5833.125, 43503.48
5835.054, 43530.16
5836.982, 43719.60
5838.911, 43484.79
5840.839, 43406.43
5842.768, 43405.68
5844.696, 43402.89
5846.625, 43357.81
5848.553, 43282.40
5850.481, 43442.85
5852.410, 43450.64
5854.338, 43066.55
5856.267, 43058.24
5858.195, 43134.77
5860.124, 43137.92
5862.052, 43095.51
5863.980, 43168.98
5865.909, 42999.05
5867.837, 43056.74
5869.766, 43080.22
5871.694, 42787.48
5873.623, 42963.63
5875.551, 42765.70
5877.480, 42671.96
5879.408, 42814.35
5881.337, 42691.95
5883.265, 42670.59
5885.194, 42618.48
5887.122, 42511.58
5889.051, 42387.39
5890.979, 42429.14
5892.908, 42404.16
5894.836, 42257.03
5896.765, 42103.37
5898.693, 42300.75
5900.622, 42212.45
5902.550, 42175.21
5904.479, 42185.16
5906.407, 42145.12
5908.335, 42165.57
5910.264, 42053.46
5912.192, 42103.36
5914.121, 42230.89
5916.049, 42012.09
5917.978, 41913.45
5919.906, 41984.76
5921.834, 41983.05
5923.763, 41775.51
5925.691, 41646.23
5927.620, 41806.44
5929.548, 41802.16
5931.477, 41635.62
5933.405, 41555.45
5935.334, 41715.74
5937.262, 41559.78
5939.191, 41446.95
5941.119, 41494.41
5943.048, 41328.18
5944.976, 41530.15
5946.905, 41432.68
5948.833, 41210.93
5950.762, 41135.31
5952.690, 40880.88
5954.619, 41068.39
5956.547, 40981.63
5958.476, 40728.45
5960.404, 40841.12
5962.333, 40834.49
5964.261, 40840.99
5966.189, 40902.46
5968.118, 40934.87
5970.046, 40713.95
5971.975, 40915.29
5973.903, 40710.84
5975.832, 40429.30
5977.760, 40429.14
5979.688, 40504.40
5981.617, 40477.45
5983.545, 40524.96
5985.474, 40513.80
5987.402, 40305.21
5989.331, 40448.14
5991.259, 40316.84
5993.188, 40160.99
5995.116, 40077.56
5997.045, 40012.45
5998.973, 39975.25
6000.902, 40086.45
6002.830, 40099.61
6004.759, 39946.07
6006.687, 39714.81
6008.616, 39869.00
6010.544, 39988.71
6012.473, 39796.23
6014.401, 39437.03
6016.330, 39493.63
6018.258, 39648.45
6020.187, 39598.11
6022.115, 39533.00
6024.043, 39541.88
6025.972, 39339.83
6027.900, 39285.61
6029.829, 39378.87
6031.757, 39461.61
6033.686, 39399.44
6035.614, 39117.14
6037.542, 39052.52
6039.471, 38991.97
6041.399, 38946.57
6043.328, 38964.72
6045.256, 38974.79
6047.185, 38880.40
6049.113, 38727.07
6051.042, 38664.29
6052.970, 38738.67
6054.899, 38668.10
6056.827, 38595.23
6058.756, 38608.32
6060.684, 38637.45
6062.613, 38607.86
6064.541, 38564.30
6066.470, 38345.94
6068.398, 38323.62
6070.327, 38313.17
6072.255, 38154.18
6074.184, 38208.70
6076.112, 38244.05
6078.041, 38082.29
6079.969, 37930.75
6081.897, 37956.45
6083.826, 38043.24
6085.754, 37868.19
6087.683, 37796.63
6089.611, 37803.25
6091.540, 37756.07
6093.468, 37565.51
6095.396, 37491.27
6097.325, 37482.89
6099.253, 37466.49
6101.182, 37454.70
6103.110, 37544.62
6105.039, 37495.01
6106.967, 37364.64
6108.896, 37250.61
6110.824, 37120.29
6112.753, 36870.50
6114.681, 36885.37
6116.610, 36930.57
6118.538, 36841.92
6120.467, 36781.51
6122.395, 36968.10
6124.324, 36867.68
6126.252, 36711.61
6128.181, 36660.91
6130.109, 36648.54
6132.038, 36579.99
6133.966, 36538.94
6135.895, 36483.29
6137.823, 36339.94
6139.751, 36269.42
6141.680, 36313.46
6143.608, 36258.31
6145.537, 36088.28
6147.465, 35928.12
6149.394, 36016.81
6151.322, 36175.54
6153.250, 35958.60
6155.179, 36062.35
6157.107, 35885.37
6159.036, 35792.89
6160.964, 35740.25
6162.893, 35561.84
6164.821, 35620.27
6166.750, 35482.28
6168.678, 35373.68
6170.607, 35330.60
6172.535, 35307.62
6174.464, 35257.67
6176.392, 35291.96
6178.321, 35248.07
6180.249, 35173.50
6182.178, 35095.35
6184.106, 35013.94
6186.035, 35049.18
6187.963, 35023.09
6189.892, 35001.05
6191.820, 34904.89
6193.749, 34731.37
6195.677, 34671.21
6197.605, 34443.65
6199.534, 34402.91
6201.462, 34385.87
6203.391, 34407.97
6205.319, 34540.62
6207.248, 34320.72
6209.176, 34175.40
6211.104, 34216.62
6213.033, 34115.44
6214.961, 33887.07
6216.890, 34013.21
6218.818, 33992.62
6220.747, 34067.32
6222.675, 34021.52
6224.604, 33853.47
6226.532, 33711.44
6228.461, 33711.13
6230.389, 33672.11
6232.318, 33508.74
6234.246, 33547.24
6236.175, 33678.95
6238.103, 33505.51
6240.032, 33269.81
6241.960, 33258.45
6243.889, 33346.14
6245.817, 33325.19
6247.746, 33176.60
6249.674, 33094.07
6251.603, 32965.23
6253.531, 32935.15
6255.459, 32922.84
6257.388, 32935.57
6259.316, 32965.84
6261.245, 32854.15
6263.173, 32711.27
6265.102, 32661.40
6267.030, 32615.80
6268.958, 32536.68
6270.887, 32436.59
6272.815, 32264.71
6274.744, 32363.09
6276.672, 32348.88
6278.601, 32300.94
6280.529, 32244.73
6282.458, 32122.25
6284.386, 32041.19
6286.315, 31987.33
6288.243, 31969.63
6290.172, 31992.14
6292.100, 31933.49
6294.029, 31713.41
6295.957, 31694.20
6297.886, 31616.58
6299.814, 31666.57
6301.743, 31660.55
6303.671, 31555.44
6305.600, 31467.07
6307.528, 31311.44
6309.457, 31425.53
6311.385, 31329.90
6313.313, 31226.49
6315.242, 31245.42
6317.170, 31258.39
6319.099, 31034.70
6321.027, 31004.93
6322.956, 30953.17
6324.884, 30941.37
6326.813, 30942.72
6328.741, 30861.18
6330.669, 30792.43
6332.598, 30493.01
6334.526, 30574.90
6336.455, 30698.15
6338.383, 30623.54
6340.312, 30454.71
6342.240, 30608.20
6344.169, 30388.51
6346.097, 30291.60
6348.026, 30194.03
6349.954, 30121.69
6351.883, 30130.95
6353.811, 30117.66
6355.740, 30026.39
6357.668, 30018.34
6359.597, 29920.24
6361.525, 29773.22
6363.454, 29744.20
6365.382, 29893.46
6367.311, 29723.15
6369.239, 29644.03
6371.167, 29650.00
6373.096, 29691.99
6375.024, 29637.80
6376.953, 29434.69
6378.881, 29429.99
6380.810, 29408.18
6382.738, 29322.39
6384.667, 29309.17
6386.595, 29335.55
6388.523, 29309.97
6390.452, 29205.61
6392.380, 29088.65
6394.309, 28972.98
6396.237, 28994.89
6398.166, 28966.39
6400.094, 28891.31
6402.023, 28889.10
6403.951, 28796.25
6405.880, 28586.63
6407.808, 28661.94
6409.737, 28492.70
6411.665, 28405.67
6413.594, 28588.52
6415.522, 28555.19
6417.451, 28376.61
6419.379, 28390.08
6421.308, 28312.46
6423.236, 28157.50
6425.165, 28032.62
6427.093, 28003.02
6429.021, 28098.31
6430.950, 27915.92
6432.878, 27880.49
6434.807, 27843.95
6436.735, 27871.64
6438.664, 27914.19
6440.592, 27815.94
6442.521, 27602.98
6444.449, 27643.90
6446.377, 27596.87
6448.306, 27581.60
6450.234, 27533.66
6452.163, 27442.69
6454.091, 27409.54
6456.020, 27369.19
6457.948, 27218.29
6459.877, 27125.26
6461.805, 27220.24
6463.734, 27250.92
6465.662, 27113.91
6467.591, 26977.66
6469.519, 26860.72
6471.448, 26767.47
6473.376, 26862.62
6475.305, 26810.43
6477.233, 26704.83
6479.162, 26671.75
6481.090, 26644.50
6483.019, 26622.52
6484.947, 26632.98
6486.875, 26530.81
6488.804, 26613.17
6490.732, 26566.43
6492.661, 26368.36
6494.589, 26343.92
6496.518, 26366.72
6498.446, 26275.31
6500.375, 26245.00
6502.303, 26252.62
6504.231, 26214.33
6506.160, 26127.98
6508.088, 26044.02
6510.017, 25985.97
6511.945, 26092.89
6513.874, 25924.38
6515.802, 25920.22
6517.731, 25840.13
6519.659, 25748.66
6521.588, 25792.30
6523.516, 25800.80
6525.445, 25537.13
6527.373, 25511.70
6529.302, 25523.62
6531.230, 25572.24
6533.159, 25473.53
6535.087, 25332.11
6537.016, 25386.92
6538.944, 25406.50
6540.873, 25431.92
6542.801, 25257.25
6544.729, 25325.32
6546.658, 25303.18
6548.586, 25159.67
6550.515, 25109.88
6552.443, 25186.09
6554.372, 25009.77
6556.300, 24966.03
6558.229, 24829.71
6560.157, 24872.41
6562.085, 24921.10
6564.014, 24873.14
6565.942, 24789.02
##END=



