Raman_Shift_cm-1,Intensity_norm
955.9859154929577,205.18867924528303
955.9859154929577,201.6509433962264
955.9859154929577,198.11320754716982
955.9859154929577,194.5754716981132
955.9859154929577,191.03773584905662
955.9859154929577,187.5
955.9859154929577,183.96226415094338
961.2676056338029,215.80188679245282
961.2676056338029,212.26415094339623
961.2676056338029,208.72641509433961
961.2676056338029,205.18867924528303
961.2676056338029,201.6509433962264
961.2676056338029,198.11320754716982
961.2676056338029,194.5754716981132
961.2676056338029,191.03773584905662
961.2676056338029,187.5
966.5492957746479,222.87735849056602
966.5492957746479,219.33962264150944
966.5492957746479,215.80188679245282
966.5492957746479,212.26415094339623
966.5492957746479,208.72641509433961
966.5492957746479,205.18867924528303
966.5492957746479,201.6509433962264
966.5492957746479,198.11320754716982
966.5492957746479,194.5754716981132
971.830985915493,229.95283018867926
971.830985915493,226.41509433962264
971.830985915493,222.87735849056602
971.830985915493,219.33962264150944
971.830985915493,215.80188679245282
971.830985915493,212.26415094339623
971.830985915493,208.72641509433961
971.830985915493,205.18867924528303
971.830985915493,201.6509433962264
977.112676056338,240.56603773584905
977.112676056338,237.02830188679246
977.112676056338,233.49056603773585
977.112676056338,229.95283018867926
977.112676056338,226.41509433962264
977.112676056338,222.87735849056602
977.112676056338,219.33962264150944
977.112676056338,215.80188679245282
977.112676056338,212.26415094339623
977.112676056338,208.72641509433961
982.3943661971831,247.64150943396226
982.3943661971831,244.10377358490567
982.3943661971831,240.56603773584905
982.3943661971831,237.02830188679246
982.3943661971831,233.49056603773585
982.3943661971831,229.95283018867926
982.3943661971831,226.41509433962264
982.3943661971831,222.87735849056602
982.3943661971831,219.33962264150944
982.3943661971831,215.80188679245282
987.6760563380282,251.17924528301887
987.6760563380282,247.64150943396226
987.6760563380282,244.10377358490567
987.6760563380282,240.56603773584905
987.6760563380282,237.02830188679246
987.6760563380282,233.49056603773585
987.6760563380282,229.95283018867926
987.6760563380282,226.41509433962264
987.6760563380282,222.87735849056602
992.9577464788732,254.71698113207546
992.9577464788732,251.17924528301887
992.9577464788732,247.64150943396226
992.9577464788732,244.10377358490567
992.9577464788732,240.56603773584905
992.9577464788732,237.02830188679246
992.9577464788732,233.49056603773585
992.9577464788732,229.95283018867926
992.9577464788732,226.41509433962264
992.9577464788732,222.87735849056602
998.2394366197183,254.71698113207546
998.2394366197183,251.17924528301887
998.2394366197183,247.64150943396226
998.2394366197183,244.10377358490567
998.2394366197183,240.56603773584905
998.2394366197183,237.02830188679246
998.2394366197183,233.49056603773585
998.2394366197183,229.95283018867926
998.2394366197183,226.41509433962264
998.2394366197183,222.87735849056602
1003.5211267605633,251.17924528301887
1003.5211267605633,247.64150943396226
1003.5211267605633,244.10377358490567
1003.5211267605633,240.56603773584905
1003.5211267605633,237.02830188679246
1003.5211267605633,233.49056603773585
1003.5211267605633,229.95283018867926
1003.5211267605633,226.41509433962264
1003.5211267605633,222.87735849056602
1003.5211267605633,219.33962264150944
1003.5211267605633,215.80188679245282
1003.5211267605633,212.26415094339623
1008.8028169014085,244.10377358490567
1008.8028169014085,240.56603773584905
1008.8028169014085,237.02830188679246
1008.8028169014085,233.49056603773585
1008.8028169014085,229.95283018867926
1008.8028169014085,226.41509433962264
1008.8028169014085,222.87735849056602
1008.8028169014085,219.33962264150944
1008.8028169014085,215.80188679245282
1008.8028169014085,212.26415094339623
1008.8028169014085,208.72641509433961
1008.8028169014085,205.18867924528303
1014.0845070422536,237.02830188679246
1014.0845070422536,233.49056603773585
1014.0845070422536,229.95283018867926
1014.0845070422536,226.41509433962264
1014.0845070422536,222.87735849056602
1014.0845070422536,219.33962264150944
1014.0845070422536,215.80188679245282
1014.0845070422536,212.26415094339623
1014.0845070422536,208.72641509433961
1014.0845070422536,205.18867924528303
1014.0845070422536,201.6509433962264
1014.0845070422536,198.11320754716982
1019.3661971830986,226.41509433962264
1019.3661971830986,222.87735849056602
1019.3661971830986,219.33962264150944
1019.3661971830986,215.80188679245282
1019.3661971830986,212.26415094339623
1019.3661971830986,208.72641509433961
1019.3661971830986,205.18867924528303
1019.3661971830986,201.6509433962264
1019.3661971830986,198.11320754716982
1019.3661971830986,194.5754716981132
1019.3661971830986,191.03773584905662
1024.6478873239437,215.80188679245282
1024.6478873239437,212.26415094339623
1024.6478873239437,208.72641509433961
1024.6478873239437,205.18867924528303
1024.6478873239437,201.6509433962264
1024.6478873239437,198.11320754716982
1024.6478873239437,194.5754716981132
1024.6478873239437,191.03773584905662
1024.6478873239437,187.5
1029.9295774647887,205.18867924528303
1029.9295774647887,201.6509433962264
1029.9295774647887,198.11320754716982
1029.9295774647887,194.5754716981132
1029.9295774647887,191.03773584905662
1029.9295774647887,187.5
1035.2112676056338,198.11320754716982
1035.2112676056338,194.5754716981132
1035.2112676056338,191.03773584905662
1035.2112676056338,187.5
1035.2112676056338,183.96226415094338
1040.4929577464789,198.11320754716982
1040.4929577464789,194.5754716981132
1040.4929577464789,191.03773584905662
1040.4929577464789,187.5
1040.4929577464789,183.96226415094338
1045.774647887324,194.5754716981132
1045.774647887324,191.03773584905662
1045.774647887324,187.5
1045.774647887324,183.96226415094338
1051.056338028169,194.5754716981132
1051.056338028169,191.03773584905662
1051.056338028169,187.5
1051.056338028169,183.96226415094338
1051.056338028169,180.4245283018868
1056.338028169014,191.03773584905662
1056.338028169014,187.5
1056.338028169014,183.96226415094338
1056.338028169014,180.4245283018868
1061.619718309859,191.03773584905662
1061.619718309859,187.5
1061.619718309859,183.96226415094338
1061.619718309859,180.4245283018868
1066.9014084507041,191.03773584905662
1066.9014084507041,187.5
1066.9014084507041,183.96226415094338
1066.9014084507041,180.4245283018868
1072.1830985915492,191.03773584905662
1072.1830985915492,187.5
1072.1830985915492,183.96226415094338
1072.1830985915492,180.4245283018868
1072.1830985915492,176.88679245283018
1077.4647887323943,187.5
1077.4647887323943,183.96226415094338
1077.4647887323943,180.4245283018868
1077.4647887323943,176.88679245283018
1077.4647887323943,173.3490566037736
1082.7464788732395,187.5
1082.7464788732395,183.96226415094338
1082.7464788732395,180.4245283018868
1082.7464788732395,176.88679245283018
1082.7464788732395,173.3490566037736
1088.0281690140846,183.96226415094338
1088.0281690140846,180.4245283018868
1088.0281690140846,176.88679245283018
1088.0281690140846,173.3490566037736
1093.3098591549297,183.96226415094338
1093.3098591549297,180.4245283018868
1093.3098591549297,176.88679245283018
1093.3098591549297,173.3490566037736
1093.3098591549297,169.81132075471697
1098.5915492957747,180.4245283018868
1098.5915492957747,176.88679245283018
1098.5915492957747,173.3490566037736
1098.5915492957747,169.81132075471697
1103.8732394366198,180.4245283018868
1103.8732394366198,176.88679245283018
1103.8732394366198,173.3490566037736
1103.8732394366198,169.81132075471697
1109.1549295774648,180.4245283018868
1109.1549295774648,176.88679245283018
1109.1549295774648,173.3490566037736
1109.1549295774648,169.81132075471697
1114.4366197183099,180.4245283018868
1114.4366197183099,176.88679245283018
1114.4366197183099,173.3490566037736
1114.4366197183099,169.81132075471697
1119.718309859155,180.4245283018868
1119.718309859155,176.88679245283018
1119.718309859155,173.3490566037736
1119.718309859155,169.81132075471697
1125.0,180.4245283018868
1125.0,176.88679245283018
1125.0,173.3490566037736
1125.0,169.81132075471697
1130.281690140845,180.4245283018868
1130.281690140845,176.88679245283018
1130.281690140845,173.3490566037736
1130.281690140845,169.81132075471697
1135.5633802816901,180.4245283018868
1135.5633802816901,176.88679245283018
1135.5633802816901,173.3490566037736
1135.5633802816901,169.81132075471697
1140.8450704225352,180.4245283018868
1140.8450704225352,176.88679245283018
1140.8450704225352,173.3490566037736
1140.8450704225352,169.81132075471697
1140.8450704225352,166.27358490566039
1146.1267605633802,180.4245283018868
1146.1267605633802,176.88679245283018
1146.1267605633802,173.3490566037736
1146.1267605633802,169.81132075471697
1146.1267605633802,166.27358490566039
1151.4084507042253,180.4245283018868
1151.4084507042253,176.88679245283018
1151.4084507042253,173.3490566037736
1151.4084507042253,169.81132075471697
1151.4084507042253,166.27358490566039
1156.6901408450703,180.4245283018868
1156.6901408450703,176.88679245283018
1156.6901408450703,173.3490566037736
1156.6901408450703,169.81132075471697
1156.6901408450703,166.27358490566039
1161.9718309859154,180.4245283018868
1161.9718309859154,176.88679245283018
1161.9718309859154,173.3490566037736
1161.9718309859154,169.81132075471697
1161.9718309859154,166.27358490566039
1167.2535211267605,180.4245283018868
1167.2535211267605,176.88679245283018
1167.2535211267605,173.3490566037736
1167.2535211267605,169.81132075471697
1172.5352112676057,180.4245283018868
1172.5352112676057,176.88679245283018
1172.5352112676057,173.3490566037736
1172.5352112676057,169.81132075471697
1177.8169014084508,180.4245283018868
1177.8169014084508,176.88679245283018
1177.8169014084508,173.3490566037736
1177.8169014084508,169.81132075471697
1183.0985915492959,180.4245283018868
1183.0985915492959,176.88679245283018
1183.0985915492959,173.3490566037736
1183.0985915492959,169.81132075471697
1188.380281690141,180.4245283018868
1188.380281690141,176.88679245283018
1188.380281690141,173.3490566037736
1188.380281690141,169.81132075471697
1193.661971830986,180.4245283018868
1193.661971830986,176.88679245283018
1193.661971830986,173.3490566037736
1193.661971830986,169.81132075471697
1198.943661971831,180.4245283018868
1198.943661971831,176.88679245283018
1198.943661971831,173.3490566037736
1198.943661971831,169.81132075471697
1204.225352112676,180.4245283018868
1204.225352112676,176.88679245283018
1204.225352112676,173.3490566037736
1204.225352112676,169.81132075471697
1204.225352112676,166.27358490566039
1209.5070422535211,180.4245283018868
1209.5070422535211,176.88679245283018
1209.5070422535211,173.3490566037736
1209.5070422535211,169.81132075471697
1214.7887323943662,180.4245283018868
1214.7887323943662,176.88679245283018
1214.7887323943662,173.3490566037736
1214.7887323943662,169.81132075471697
1220.0704225352113,180.4245283018868
1220.0704225352113,176.88679245283018
1220.0704225352113,173.3490566037736
1220.0704225352113,169.81132075471697
1225.3521126760563,183.96226415094338
1225.3521126760563,180.4245283018868
1225.3521126760563,176.88679245283018
1225.3521126760563,173.3490566037736
1225.3521126760563,169.81132075471697
1230.6338028169014,183.96226415094338
1230.6338028169014,180.4245283018868
1230.6338028169014,176.88679245283018
1230.6338028169014,173.3490566037736
1230.6338028169014,169.81132075471697
1235.9154929577464,180.4245283018868
1235.9154929577464,176.88679245283018
1235.9154929577464,173.3490566037736
1235.9154929577464,169.81132075471697
1241.1971830985915,180.4245283018868
1241.1971830985915,176.88679245283018
1241.1971830985915,173.3490566037736
1241.1971830985915,169.81132075471697
1246.4788732394366,180.4245283018868
1246.4788732394366,176.88679245283018
1246.4788732394366,173.3490566037736
1246.4788732394366,169.81132075471697
1251.7605633802816,183.96226415094338
1251.7605633802816,180.4245283018868
1251.7605633802816,176.88679245283018
1251.7605633802816,173.3490566037736
1251.7605633802816,169.81132075471697
1257.0422535211267,183.96226415094338
1257.0422535211267,180.4245283018868
1257.0422535211267,176.88679245283018
1257.0422535211267,173.3490566037736
1257.0422535211267,169.81132075471697
1262.3239436619717,183.96226415094338
1262.3239436619717,180.4245283018868
1262.3239436619717,176.88679245283018
1262.3239436619717,173.3490566037736
1262.3239436619717,169.81132075471697
1267.605633802817,183.96226415094338
1267.605633802817,180.4245283018868
1267.605633802817,176.88679245283018
1267.605633802817,173.3490566037736
1272.887323943662,183.96226415094338
1272.887323943662,180.4245283018868
1272.887323943662,176.88679245283018
1272.887323943662,173.3490566037736
1278.1690140845071,187.5
1278.1690140845071,183.96226415094338
1278.1690140845071,180.4245283018868
1278.1690140845071,176.88679245283018
1278.1690140845071,173.3490566037736
1283.4507042253522,187.5
1283.4507042253522,183.96226415094338
1283.4507042253522,180.4245283018868
1283.4507042253522,176.88679245283018
1283.4507042253522,173.3490566037736
1288.7323943661972,187.5
1288.7323943661972,183.96226415094338
1288.7323943661972,180.4245283018868
1288.7323943661972,176.88679245283018
1288.7323943661972,173.3490566037736
1294.0140845070423,187.5
1294.0140845070423,183.96226415094338
1294.0140845070423,180.4245283018868
1294.0140845070423,176.88679245283018
1294.0140845070423,173.3490566037736
1299.2957746478874,187.5
1299.2957746478874,183.96226415094338
1299.2957746478874,180.4245283018868
1299.2957746478874,176.88679245283018
1299.2957746478874,173.3490566037736
1304.5774647887324,187.5
1304.5774647887324,183.96226415094338
1304.5774647887324,180.4245283018868
1304.5774647887324,176.88679245283018
1309.8591549295775,187.5
1309.8591549295775,183.96226415094338
1309.8591549295775,180.4245283018868
1309.8591549295775,176.88679245283018
1315.1408450704225,187.5
1315.1408450704225,183.96226415094338
1315.1408450704225,180.4245283018868
1315.1408450704225,176.88679245283018
1320.4225352112676,187.5
1320.4225352112676,183.96226415094338
1320.4225352112676,180.4245283018868
1320.4225352112676,176.88679245283018
1325.7042253521126,187.5
1325.7042253521126,183.96226415094338
1325.7042253521126,180.4245283018868
1325.7042253521126,176.88679245283018
1330.9859154929577,191.03773584905662
1330.9859154929577,187.5
1330.9859154929577,183.96226415094338
1330.9859154929577,180.4245283018868
1330.9859154929577,176.88679245283018
1336.2676056338028,191.03773584905662
1336.2676056338028,187.5
1336.2676056338028,183.96226415094338
1336.2676056338028,180.4245283018868
1336.2676056338028,176.88679245283018
1341.5492957746478,191.03773584905662
1341.5492957746478,187.5
1341.5492957746478,183.96226415094338
1341.5492957746478,180.4245283018868
1346.8309859154929,191.03773584905662
1346.8309859154929,187.5
1346.8309859154929,183.96226415094338
1346.8309859154929,180.4245283018868
1352.112676056338,191.03773584905662
1352.112676056338,187.5
1352.112676056338,183.96226415094338
1352.112676056338,180.4245283018868
1357.394366197183,191.03773584905662
1357.394366197183,187.5
1357.394366197183,183.96226415094338
1357.394366197183,180.4245283018868
1362.6760563380283,191.03773584905662
1362.6760563380283,187.5
1362.6760563380283,183.96226415094338
1362.6760563380283,180.4245283018868
1367.9577464788733,194.5754716981132
1367.9577464788733,191.03773584905662
1367.9577464788733,187.5
1367.9577464788733,183.96226415094338
1367.9577464788733,180.4245283018868
1373.2394366197184,194.5754716981132
1373.2394366197184,191.03773584905662
1373.2394366197184,187.5
1373.2394366197184,183.96226415094338
1373.2394366197184,180.4245283018868
1378.5211267605634,194.5754716981132
1378.5211267605634,191.03773584905662
1378.5211267605634,187.5
1378.5211267605634,183.96226415094338
1378.5211267605634,180.4245283018868
1383.8028169014085,194.5754716981132
1383.8028169014085,191.03773584905662
1383.8028169014085,187.5
1383.8028169014085,183.96226415094338
1389.0845070422536,194.5754716981132
1389.0845070422536,191.03773584905662
1389.0845070422536,187.5
1389.0845070422536,183.96226415094338
1394.3661971830986,194.5754716981132
1394.3661971830986,191.03773584905662
1394.3661971830986,187.5
1394.3661971830986,183.96226415094338
1399.6478873239437,198.11320754716982
1399.6478873239437,194.5754716981132
1399.6478873239437,191.03773584905662
1399.6478873239437,187.5
1399.6478873239437,183.96226415094338
1404.9295774647887,198.11320754716982
1404.9295774647887,194.5754716981132
1404.9295774647887,191.03773584905662
1404.9295774647887,187.5
1404.9295774647887,183.96226415094338
1410.2112676056338,198.11320754716982
1410.2112676056338,194.5754716981132
1410.2112676056338,191.03773584905662
1410.2112676056338,187.5
1410.2112676056338,183.96226415094338
1415.4929577464789,198.11320754716982
1415.4929577464789,194.5754716981132
1415.4929577464789,191.03773584905662
1415.4929577464789,187.5
1415.4929577464789,183.96226415094338
1420.774647887324,198.11320754716982
1420.774647887324,194.5754716981132
1420.774647887324,191.03773584905662
1420.774647887324,187.5
1420.774647887324,183.96226415094338
1426.056338028169,198.11320754716982
1426.056338028169,194.5754716981132
1426.056338028169,191.03773584905662
1426.056338028169,187.5
1431.338028169014,201.6509433962264
1431.338028169014,198.11320754716982
1431.338028169014,194.5754716981132
1431.338028169014,191.03773584905662
1431.338028169014,187.5
1436.619718309859,201.6509433962264
1436.619718309859,198.11320754716982
1436.619718309859,194.5754716981132
1436.619718309859,191.03773584905662
1436.619718309859,187.5
1441.9014084507041,201.6509433962264
1441.9014084507041,198.11320754716982
1441.9014084507041,194.5754716981132
1441.9014084507041,191.03773584905662
1441.9014084507041,187.5
1447.1830985915492,201.6509433962264
1447.1830985915492,198.11320754716982
1447.1830985915492,194.5754716981132
1447.1830985915492,191.03773584905662
1447.1830985915492,187.5
1452.4647887323943,201.6509433962264
1452.4647887323943,198.11320754716982
1452.4647887323943,194.5754716981132
1452.4647887323943,191.03773584905662
1452.4647887323943,187.5
1457.7464788732395,201.6509433962264
1457.7464788732395,198.11320754716982
1457.7464788732395,194.5754716981132
1457.7464788732395,191.03773584905662
1463.0281690140846,201.6509433962264
1463.0281690140846,198.11320754716982
1463.0281690140846,194.5754716981132
1463.0281690140846,191.03773584905662
1468.3098591549297,201.6509433962264
1468.3098591549297,198.11320754716982
1468.3098591549297,194.5754716981132
1468.3098591549297,191.03773584905662
1473.5915492957747,201.6509433962264
1473.5915492957747,198.11320754716982
1473.5915492957747,194.5754716981132
1473.5915492957747,191.03773584905662
1478.8732394366198,201.6509433962264
1478.8732394366198,198.11320754716982
1478.8732394366198,194.5754716981132
1478.8732394366198,191.03773584905662
1484.1549295774648,205.18867924528303
1484.1549295774648,201.6509433962264
1484.1549295774648,198.11320754716982
1484.1549295774648,194.5754716981132
1484.1549295774648,191.03773584905662
1489.4366197183099,205.18867924528303
1489.4366197183099,201.6509433962264
1489.4366197183099,198.11320754716982
1489.4366197183099,194.5754716981132
1489.4366197183099,191.03773584905662
1494.718309859155,205.18867924528303
1494.718309859155,201.6509433962264
1494.718309859155,198.11320754716982
1494.718309859155,194.5754716981132
1494.718309859155,191.03773584905662
1500.0,205.18867924528303
1500.0,201.6509433962264
1500.0,198.11320754716982
1500.0,194.5754716981132
1505.281690140845,205.18867924528303
1505.281690140845,201.6509433962264
1505.281690140845,198.11320754716982
1505.281690140845,194.5754716981132
1510.5633802816901,205.18867924528303
1510.5633802816901,201.6509433962264
1510.5633802816901,198.11320754716982
1510.5633802816901,194.5754716981132
1515.8450704225352,208.72641509433961
1515.8450704225352,205.18867924528303
1515.8450704225352,201.6509433962264
1515.8450704225352,198.11320754716982
1515.8450704225352,194.5754716981132
1521.1267605633802,208.72641509433961
1521.1267605633802,205.18867924528303
1521.1267605633802,201.6509433962264
1521.1267605633802,198.11320754716982
1521.1267605633802,194.5754716981132
1526.4084507042253,208.72641509433961
1526.4084507042253,205.18867924528303
1526.4084507042253,201.6509433962264
1526.4084507042253,198.11320754716982
1526.4084507042253,194.5754716981132
1531.6901408450703,208.72641509433961
1531.6901408450703,205.18867924528303
1531.6901408450703,201.6509433962264
1531.6901408450703,198.11320754716982
1531.6901408450703,194.5754716981132
1536.9718309859154,208.72641509433961
1536.9718309859154,205.18867924528303
1536.9718309859154,201.6509433962264
1536.9718309859154,198.11320754716982
1536.9718309859154,194.5754716981132
1542.2535211267605,208.72641509433961
1542.2535211267605,205.18867924528303
1542.2535211267605,201.6509433962264
1542.2535211267605,198.11320754716982
1542.2535211267605,194.5754716981132
1547.5352112676057,212.26415094339623
1547.5352112676057,208.72641509433961
1547.5352112676057,205.18867924528303
1547.5352112676057,201.6509433962264
1547.5352112676057,198.11320754716982
1552.8169014084508,212.26415094339623
1552.8169014084508,208.72641509433961
1552.8169014084508,205.18867924528303
1552.8169014084508,201.6509433962264
1552.8169014084508,198.11320754716982
1558.0985915492959,212.26415094339623
1558.0985915492959,208.72641509433961
1558.0985915492959,205.18867924528303
1558.0985915492959,201.6509433962264
1558.0985915492959,198.11320754716982
1563.380281690141,212.26415094339623
1563.380281690141,208.72641509433961
1563.380281690141,205.18867924528303
1563.380281690141,201.6509433962264
1563.380281690141,198.11320754716982
1568.661971830986,212.26415094339623
1568.661971830986,208.72641509433961
1568.661971830986,205.18867924528303
1568.661971830986,201.6509433962264
1568.661971830986,198.11320754716982
1573.943661971831,212.26415094339623
1573.943661971831,208.72641509433961
1573.943661971831,205.18867924528303
1573.943661971831,201.6509433962264
1573.943661971831,198.11320754716982
1579.225352112676,212.26415094339623
1579.225352112676,208.72641509433961
1579.225352112676,205.18867924528303
1579.225352112676,201.6509433962264
1579.225352112676,198.11320754716982
1584.5070422535211,212.26415094339623
1584.5070422535211,208.72641509433961
1584.5070422535211,205.18867924528303
1584.5070422535211,201.6509433962264
1584.5070422535211,198.11320754716982
1589.7887323943662,212.26415094339623
1589.7887323943662,208.72641509433961
1589.7887323943662,205.18867924528303
1589.7887323943662,201.6509433962264
1589.7887323943662,198.11320754716982
1595.0704225352113,212.26415094339623
1595.0704225352113,208.72641509433961
1595.0704225352113,205.18867924528303
1595.0704225352113,201.6509433962264
1600.3521126760563,212.26415094339623
1600.3521126760563,208.72641509433961
1600.3521126760563,205.18867924528303
1600.3521126760563,201.6509433962264
1605.6338028169014,215.80188679245282
1605.6338028169014,212.26415094339623
1605.6338028169014,208.72641509433961
1605.6338028169014,205.18867924528303
1605.6338028169014,201.6509433962264
1610.9154929577464,215.80188679245282
1610.9154929577464,212.26415094339623
1610.9154929577464,208.72641509433961
1610.9154929577464,205.18867924528303
1610.9154929577464,201.6509433962264
1616.1971830985915,219.33962264150944
1616.1971830985915,215.80188679245282
1616.1971830985915,212.26415094339623
1616.1971830985915,208.72641509433961
1616.1971830985915,205.18867924528303
1621.4788732394366,219.33962264150944
1621.4788732394366,215.80188679245282
1621.4788732394366,212.26415094339623
1621.4788732394366,208.72641509433961
1621.4788732394366,205.18867924528303
1626.7605633802816,219.33962264150944
1626.7605633802816,215.80188679245282
1626.7605633802816,212.26415094339623
1626.7605633802816,208.72641509433961
1626.7605633802816,205.18867924528303
1632.0422535211267,219.33962264150944
1632.0422535211267,215.80188679245282
1632.0422535211267,212.26415094339623
1632.0422535211267,208.72641509433961
1632.0422535211267,205.18867924528303
1637.3239436619717,219.33962264150944
1637.3239436619717,215.80188679245282
1637.3239436619717,212.26415094339623
1637.3239436619717,208.72641509433961
1637.3239436619717,205.18867924528303
1642.605633802817,219.33962264150944
1642.605633802817,215.80188679245282
1642.605633802817,212.26415094339623
1642.605633802817,208.72641509433961
1647.887323943662,219.33962264150944
1647.887323943662,215.80188679245282
1647.887323943662,212.26415094339623
1647.887323943662,208.72641509433961
1653.1690140845071,219.33962264150944
1653.1690140845071,215.80188679245282
1653.1690140845071,212.26415094339623
1653.1690140845071,208.72641509433961
1658.4507042253522,222.87735849056602
1658.4507042253522,219.33962264150944
1658.4507042253522,215.80188679245282
1658.4507042253522,212.26415094339623
1658.4507042253522,208.72641509433961
1663.7323943661972,222.87735849056602
1663.7323943661972,219.33962264150944
1663.7323943661972,215.80188679245282
1663.7323943661972,212.26415094339623
1663.7323943661972,208.72641509433961
1669.0140845070423,222.87735849056602
1669.0140845070423,219.33962264150944
1669.0140845070423,215.80188679245282
1669.0140845070423,212.26415094339623
1669.0140845070423,208.72641509433961
1674.2957746478874,222.87735849056602
1674.2957746478874,219.33962264150944
1674.2957746478874,215.80188679245282
1674.2957746478874,212.26415094339623
1679.5774647887324,226.41509433962264
1679.5774647887324,222.87735849056602
1679.5774647887324,219.33962264150944
1679.5774647887324,215.80188679245282
1679.5774647887324,212.26415094339623
1684.8591549295775,226.41509433962264
1684.8591549295775,222.87735849056602
1684.8591549295775,219.33962264150944
1684.8591549295775,215.80188679245282
1684.8591549295775,212.26415094339623
1690.1408450704225,226.41509433962264
1690.1408450704225,222.87735849056602
1690.1408450704225,219.33962264150944
1690.1408450704225,215.80188679245282
1690.1408450704225,212.26415094339623
1695.4225352112676,226.41509433962264
1695.4225352112676,222.87735849056602
1695.4225352112676,219.33962264150944
1695.4225352112676,215.80188679245282
1700.7042253521126,226.41509433962264
1700.7042253521126,222.87735849056602
1700.7042253521126,219.33962264150944
1700.7042253521126,215.80188679245282
1705.9859154929577,226.41509433962264
1705.9859154929577,222.87735849056602
1705.9859154929577,219.33962264150944
1705.9859154929577,215.80188679245282
1711.2676056338028,226.41509433962264
1711.2676056338028,222.87735849056602
1711.2676056338028,219.33962264150944
1711.2676056338028,215.80188679245282
1716.5492957746478,226.41509433962264
1716.5492957746478,222.87735849056602
1716.5492957746478,219.33962264150944
1716.5492957746478,215.80188679245282
1721.8309859154929,229.95283018867926
1721.8309859154929,226.41509433962264
1721.8309859154929,222.87735849056602
1721.8309859154929,219.33962264150944
1721.8309859154929,215.80188679245282
1727.112676056338,229.95283018867926
1727.112676056338,226.41509433962264
1727.112676056338,222.87735849056602
1727.112676056338,219.33962264150944
1727.112676056338,215.80188679245282
1732.394366197183,229.95283018867926
1732.394366197183,226.41509433962264
1732.394366197183,222.87735849056602
1732.394366197183,219.33962264150944
1737.6760563380283,229.95283018867926
1737.6760563380283,226.41509433962264
1737.6760563380283,222.87735849056602
1737.6760563380283,219.33962264150944
1742.9577464788733,229.95283018867926
1742.9577464788733,226.41509433962264
1742.9577464788733,222.87735849056602
1742.9577464788733,219.33962264150944
1748.2394366197184,229.95283018867926
1748.2394366197184,226.41509433962264
1748.2394366197184,222.87735849056602
1748.2394366197184,219.33962264150944
1748.2394366197184,215.80188679245282
1753.5211267605634,233.49056603773585
1753.5211267605634,229.95283018867926
1753.5211267605634,226.41509433962264
1753.5211267605634,222.87735849056602
1753.5211267605634,219.33962264150944
1758.8028169014085,233.49056603773585
1758.8028169014085,229.95283018867926
1758.8028169014085,226.41509433962264
1758.8028169014085,222.87735849056602
1758.8028169014085,219.33962264150944
1764.0845070422536,233.49056603773585
1764.0845070422536,229.95283018867926
1764.0845070422536,226.41509433962264
1764.0845070422536,222.87735849056602
1769.3661971830986,233.49056603773585
1769.3661971830986,229.95283018867926
1769.3661971830986,226.41509433962264
1769.3661971830986,222.87735849056602
1774.6478873239437,233.49056603773585
1774.6478873239437,229.95283018867926
1774.6478873239437,226.41509433962264
1774.6478873239437,222.87735849056602
1779.9295774647887,237.02830188679246
1779.9295774647887,233.49056603773585
1779.9295774647887,229.95283018867926
1779.9295774647887,226.41509433962264
1779.9295774647887,222.87735849056602
1785.2112676056338,237.02830188679246
1785.2112676056338,233.49056603773585
1785.2112676056338,229.95283018867926
1785.2112676056338,226.41509433962264
1785.2112676056338,222.87735849056602
1790.4929577464789,237.02830188679246
1790.4929577464789,233.49056603773585
1790.4929577464789,229.95283018867926
1790.4929577464789,226.41509433962264
1790.4929577464789,222.87735849056602
1795.774647887324,237.02830188679246
1795.774647887324,233.49056603773585
1795.774647887324,229.95283018867926
1795.774647887324,226.41509433962264
1795.774647887324,222.87735849056602
1801.056338028169,237.02830188679246
1801.056338028169,233.49056603773585
1801.056338028169,229.95283018867926
1801.056338028169,226.41509433962264
1801.056338028169,222.87735849056602
1806.338028169014,237.02830188679246
1806.338028169014,233.49056603773585
1806.338028169014,229.95283018867926
1806.338028169014,226.41509433962264
1806.338028169014,222.87735849056602
1811.619718309859,237.02830188679246
1811.619718309859,233.49056603773585
1811.619718309859,229.95283018867926
1811.619718309859,226.41509433962264
1811.619718309859,222.87735849056602
1816.9014084507041,240.56603773584905
1816.9014084507041,237.02830188679246
1816.9014084507041,233.49056603773585
1816.9014084507041,229.95283018867926
1816.9014084507041,226.41509433962264
1822.1830985915492,240.56603773584905
1822.1830985915492,237.02830188679246
1822.1830985915492,233.49056603773585
1822.1830985915492,229.95283018867926
1822.1830985915492,226.41509433962264
1827.4647887323943,240.56603773584905
1827.4647887323943,237.02830188679246
1827.4647887323943,233.49056603773585
1827.4647887323943,229.95283018867926
1827.4647887323943,226.41509433962264
1832.7464788732395,240.56603773584905
1832.7464788732395,237.02830188679246
1832.7464788732395,233.49056603773585
1832.7464788732395,229.95283018867926
1832.7464788732395,226.41509433962264
1838.0281690140846,240.56603773584905
1838.0281690140846,237.02830188679246
1838.0281690140846,233.49056603773585
1838.0281690140846,229.95283018867926
1843.3098591549297,240.56603773584905
1843.3098591549297,237.02830188679246
1843.3098591549297,233.49056603773585
1843.3098591549297,229.95283018867926
1848.5915492957747,240.56603773584905
1848.5915492957747,237.02830188679246
1848.5915492957747,233.49056603773585
