Raman_Shift_cm-1,Intensity_norm
3508.7412587412587,40456.85279187818
3508.7412587412587,40380.710659898476
3508.7412587412587,40304.56852791878
3508.7412587412587,40228.42639593908
3508.7412587412587,40152.28426395939
3508.7412587412587,40076.142131979694
3508.7412587412587,40000.0
3513.986013986014,40456.85279187818
3513.986013986014,40380.710659898476
3513.986013986014,40304.56852791878
3513.986013986014,40228.42639593908
3513.986013986014,40152.28426395939
3513.986013986014,40076.142131979694
3513.986013986014,40000.0
3519.230769230769,40456.85279187818
3519.230769230769,40380.710659898476
3519.230769230769,40304.56852791878
3519.230769230769,40228.42639593908
3519.230769230769,40152.28426395939
3519.230769230769,40076.142131979694
3519.230769230769,40000.0
3519.230769230769,39923.857868020306
3524.4755244755243,40380.710659898476
3524.4755244755243,40304.56852791878
3524.4755244755243,40228.42639593908
3524.4755244755243,40152.28426395939
3524.4755244755243,40076.142131979694
3524.4755244755243,40000.0
3524.4755244755243,39923.857868020306
3524.4755244755243,39847.71573604061
3529.72027972028,40304.56852791878
3529.72027972028,40228.42639593908
3529.72027972028,40152.28426395939
3529.72027972028,40076.142131979694
3529.72027972028,40000.0
3529.72027972028,39923.857868020306
3529.72027972028,39847.71573604061
3529.72027972028,39771.57360406092
3534.965034965035,40304.56852791878
3534.965034965035,40228.42639593908
3534.965034965035,40152.28426395939
3534.965034965035,40076.142131979694
3534.965034965035,40000.0
3534.965034965035,39923.857868020306
3534.965034965035,39847.71573604061
3534.965034965035,39771.57360406092
3540.2097902097903,40152.28426395939
3540.2097902097903,40076.142131979694
3540.2097902097903,40000.0
3540.2097902097903,39923.857868020306
3540.2097902097903,39847.71573604061
3540.2097902097903,39771.57360406092
3545.4545454545455,40152.28426395939
3545.4545454545455,40076.142131979694
3545.4545454545455,40000.0
3545.4545454545455,39923.857868020306
3545.4545454545455,39847.71573604061
3545.4545454545455,39771.57360406092
3545.4545454545455,39695.43147208122
3550.6993006993007,40152.28426395939
3550.6993006993007,40076.142131979694
3550.6993006993007,40000.0
3550.6993006993007,39923.857868020306
3550.6993006993007,39847.71573604061
3550.6993006993007,39771.57360406092
3550.6993006993007,39695.43147208122
3555.944055944056,40076.142131979694
3555.944055944056,40000.0
3555.944055944056,39923.857868020306
3555.944055944056,39847.71573604061
3555.944055944056,39771.57360406092
3555.944055944056,39695.43147208122
3555.944055944056,39619.289340101524
3555.944055944056,39543.14720812182
3561.188811188811,40076.142131979694
3561.188811188811,40000.0
3561.188811188811,39923.857868020306
3561.188811188811,39847.71573604061
3561.188811188811,39771.57360406092
3561.188811188811,39695.43147208122
3561.188811188811,39619.289340101524
3561.188811188811,39543.14720812182
3561.188811188811,39467.00507614213
3566.4335664335663,40000.0
3566.4335664335663,39923.857868020306
3566.4335664335663,39847.71573604061
3566.4335664335663,39771.57360406092
3566.4335664335663,39695.43147208122
3566.4335664335663,39619.289340101524
3566.4335664335663,39543.14720812182
3566.4335664335663,39467.00507614213
3566.4335664335663,39390.862944162436
3571.6783216783215,39923.857868020306
3571.6783216783215,39847.71573604061
3571.6783216783215,39771.57360406092
3571.6783216783215,39695.43147208122
3571.6783216783215,39619.289340101524
3571.6783216783215,39543.14720812182
3571.6783216783215,39467.00507614213
3571.6783216783215,39390.862944162436
3571.6783216783215,39314.72081218274
3576.923076923077,39923.857868020306
3576.923076923077,39847.71573604061
3576.923076923077,39771.57360406092
3576.923076923077,39695.43147208122
3576.923076923077,39619.289340101524
3576.923076923077,39543.14720812182
3576.923076923077,39467.00507614213
3576.923076923077,39390.862944162436
3576.923076923077,39314.72081218274
3582.1678321678323,39771.57360406092
3582.1678321678323,39695.43147208122
3582.1678321678323,39619.289340101524
3582.1678321678323,39543.14720812182
3582.1678321678323,39467.00507614213
3582.1678321678323,39390.862944162436
3582.1678321678323,39314.72081218274
3587.4125874125875,39771.57360406092
3587.4125874125875,39695.43147208122
3587.4125874125875,39619.289340101524
3587.4125874125875,39543.14720812182
3587.4125874125875,39467.00507614213
3587.4125874125875,39390.862944162436
3587.4125874125875,39314.72081218274
3592.6573426573427,39771.57360406092
3592.6573426573427,39695.43147208122
3592.6573426573427,39619.289340101524
3592.6573426573427,39543.14720812182
3592.6573426573427,39467.00507614213
3592.6573426573427,39390.862944162436
3592.6573426573427,39314.72081218274
3597.902097902098,39695.43147208122
3597.902097902098,39619.289340101524
3597.902097902098,39543.14720812182
3597.902097902098,39467.00507614213
3597.902097902098,39390.862944162436
3597.902097902098,39314.72081218274
3597.902097902098,39238.57868020305
3603.146853146853,39619.289340101524
3603.146853146853,39543.14720812182
3603.146853146853,39467.00507614213
3603.146853146853,39390.862944162436
3603.146853146853,39314.72081218274
3603.146853146853,39238.57868020305
3608.3916083916083,39619.289340101524
3608.3916083916083,39543.14720812182
3608.3916083916083,39467.00507614213
3608.3916083916083,39390.862944162436
3608.3916083916083,39314.72081218274
3608.3916083916083,39238.57868020305
3608.3916083916083,39162.436548223355
3613.6363636363635,39619.289340101524
3613.6363636363635,39543.14720812182
3613.6363636363635,39467.00507614213
3613.6363636363635,39390.862944162436
3613.6363636363635,39314.72081218274
3613.6363636363635,39238.57868020305
3613.6363636363635,39162.436548223355
3613.6363636363635,39086.294416243654
3618.8811188811187,39543.14720812182
3618.8811188811187,39467.00507614213
3618.8811188811187,39390.862944162436
3618.8811188811187,39314.72081218274
3618.8811188811187,39238.57868020305
3618.8811188811187,39162.436548223355
3618.8811188811187,39086.294416243654
3624.125874125874,39467.00507614213
3624.125874125874,39390.862944162436
3624.125874125874,39314.72081218274
3624.125874125874,39238.57868020305
3624.125874125874,39162.436548223355
3624.125874125874,39086.294416243654
3624.125874125874,39010.15228426396
3629.3706293706296,39467.00507614213
3629.3706293706296,39390.862944162436
3629.3706293706296,39314.72081218274
3629.3706293706296,39238.57868020305
3629.3706293706296,39162.436548223355
3629.3706293706296,39086.294416243654
3629.3706293706296,39010.15228426396
3634.6153846153848,39467.00507614213
3634.6153846153848,39390.862944162436
3634.6153846153848,39314.72081218274
3634.6153846153848,39238.57868020305
3634.6153846153848,39162.436548223355
3634.6153846153848,39086.294416243654
3634.6153846153848,39010.15228426396
3639.86013986014,39467.00507614213
3639.86013986014,39390.862944162436
3639.86013986014,39314.72081218274
3639.86013986014,39238.57868020305
3639.86013986014,39162.436548223355
3639.86013986014,39086.294416243654
3639.86013986014,39010.15228426396
3639.86013986014,38934.01015228426
3645.104895104895,39390.862944162436
3645.104895104895,39314.72081218274
3645.104895104895,39238.57868020305
3645.104895104895,39162.436548223355
3645.104895104895,39086.294416243654
3645.104895104895,39010.15228426396
3645.104895104895,38934.01015228426
3650.3496503496503,39390.862944162436
3650.3496503496503,39314.72081218274
3650.3496503496503,39238.57868020305
3650.3496503496503,39162.436548223355
3650.3496503496503,39086.294416243654
3650.3496503496503,39010.15228426396
3655.5944055944055,39390.862944162436
3655.5944055944055,39314.72081218274
3655.5944055944055,39238.57868020305
3655.5944055944055,39162.436548223355
3655.5944055944055,39086.294416243654
3660.8391608391607,39390.862944162436
3660.8391608391607,39314.72081218274
3660.8391608391607,39238.57868020305
3660.8391608391607,39162.436548223355
3660.8391608391607,39086.294416243654
3660.8391608391607,39010.15228426396
3666.083916083916,39390.862944162436
3666.083916083916,39314.72081218274
3666.083916083916,39238.57868020305
3666.083916083916,39162.436548223355
3666.083916083916,39086.294416243654
3666.083916083916,39010.15228426396
3666.083916083916,38934.01015228426
3671.328671328671,39314.72081218274
3671.328671328671,39238.57868020305
3671.328671328671,39162.436548223355
3671.328671328671,39086.294416243654
3671.328671328671,39010.15228426396
3671.328671328671,38934.01015228426
3671.328671328671,38857.868020304566
3676.573426573427,39314.72081218274
3676.573426573427,39238.57868020305
3676.573426573427,39162.436548223355
3676.573426573427,39086.294416243654
3676.573426573427,39010.15228426396
3676.573426573427,38934.01015228426
3676.573426573427,38857.868020304566
3681.818181818182,39314.72081218274
3681.818181818182,39238.57868020305
3681.818181818182,39162.436548223355
3681.818181818182,39086.294416243654
3681.818181818182,39010.15228426396
3681.818181818182,38934.01015228426
3681.818181818182,38857.868020304566
3687.062937062937,39314.72081218274
3687.062937062937,39238.57868020305
3687.062937062937,39162.436548223355
3687.062937062937,39086.294416243654
3687.062937062937,39010.15228426396
3687.062937062937,38934.01015228426
3692.3076923076924,39314.72081218274
3692.3076923076924,39238.57868020305
3692.3076923076924,39162.436548223355
3692.3076923076924,39086.294416243654
3692.3076923076924,39010.15228426396
3692.3076923076924,38934.01015228426
3697.5524475524476,39390.862944162436
3697.5524475524476,39314.72081218274
3697.5524475524476,39238.57868020305
3697.5524475524476,39162.436548223355
3697.5524475524476,39086.294416243654
3697.5524475524476,39010.15228426396
3697.5524475524476,38934.01015228426
3702.7972027972028,39390.862944162436
3702.7972027972028,39314.72081218274
3702.7972027972028,39238.57868020305
3702.7972027972028,39162.436548223355
3702.7972027972028,39086.294416243654
3702.7972027972028,39010.15228426396
3702.7972027972028,38934.01015228426
3702.7972027972028,38857.868020304566
3708.041958041958,39390.862944162436
3708.041958041958,39314.72081218274
3708.041958041958,39238.57868020305
3708.041958041958,39162.436548223355
3708.041958041958,39086.294416243654
3708.041958041958,39010.15228426396
3708.041958041958,38934.01015228426
3708.041958041958,38857.868020304566
3708.041958041958,38781.72588832487
3713.286713286713,39390.862944162436
3713.286713286713,39314.72081218274
3713.286713286713,39238.57868020305
3713.286713286713,39162.436548223355
3713.286713286713,39086.294416243654
3713.286713286713,39010.15228426396
3713.286713286713,38934.01015228426
3713.286713286713,38857.868020304566
3718.5314685314684,39390.862944162436
3718.5314685314684,39314.72081218274
3718.5314685314684,39238.57868020305
3718.5314685314684,39162.436548223355
3718.5314685314684,39086.294416243654
3718.5314685314684,39010.15228426396
3718.5314685314684,38934.01015228426
3723.7762237762236,39390.862944162436
3723.7762237762236,39314.72081218274
3723.7762237762236,39238.57868020305
3723.7762237762236,39162.436548223355
3723.7762237762236,39086.294416243654
3723.7762237762236,39010.15228426396
3723.7762237762236,38934.01015228426
3729.020979020979,39390.862944162436
3729.020979020979,39314.72081218274
3729.020979020979,39238.57868020305
3729.020979020979,39162.436548223355
3729.020979020979,39086.294416243654
3729.020979020979,39010.15228426396
3729.020979020979,38934.01015228426
3734.2657342657344,39390.862944162436
3734.2657342657344,39314.72081218274
3734.2657342657344,39238.57868020305
3734.2657342657344,39162.436548223355
3734.2657342657344,39086.294416243654
3734.2657342657344,39010.15228426396
3734.2657342657344,38934.01015228426
3739.5104895104896,39390.862944162436
3739.5104895104896,39314.72081218274
3739.5104895104896,39238.57868020305
3739.5104895104896,39162.436548223355
3739.5104895104896,39086.294416243654
3739.5104895104896,39010.15228426396
3744.755244755245,39467.00507614213
3744.755244755245,39390.862944162436
3744.755244755245,39314.72081218274
3744.755244755245,39238.57868020305
3744.755244755245,39162.436548223355
3744.755244755245,39086.294416243654
3750.0,39467.00507614213
3750.0,39390.862944162436
3750.0,39314.72081218274
3750.0,39238.57868020305
3750.0,39162.436548223355
3750.0,39086.294416243654
3755.244755244755,39543.14720812182
3755.244755244755,39467.00507614213
3755.244755244755,39390.862944162436
3755.244755244755,39314.72081218274
3755.244755244755,39238.57868020305
3755.244755244755,39162.436548223355
3755.244755244755,39086.294416243654
3755.244755244755,39010.15228426396
3760.4895104895104,39467.00507614213
3760.4895104895104,39390.862944162436
3760.4895104895104,39314.72081218274
3760.4895104895104,39238.57868020305
3760.4895104895104,39162.436548223355
3760.4895104895104,39086.294416243654
3760.4895104895104,39010.15228426396
3765.7342657342656,39467.00507614213
3765.7342657342656,39390.862944162436
3765.7342657342656,39314.72081218274
3765.7342657342656,39238.57868020305
3765.7342657342656,39162.436548223355
3765.7342657342656,39086.294416243654
3765.7342657342656,39010.15228426396
3770.979020979021,39467.00507614213
3770.979020979021,39390.862944162436
3770.979020979021,39314.72081218274
3770.979020979021,39238.57868020305
3770.979020979021,39162.436548223355
3770.979020979021,39086.294416243654
3776.2237762237764,39543.14720812182
3776.2237762237764,39467.00507614213
3776.2237762237764,39390.862944162436
3776.2237762237764,39314.72081218274
3776.2237762237764,39238.57868020305
3776.2237762237764,39162.436548223355
3776.2237762237764,39086.294416243654
3781.4685314685316,39619.289340101524
3781.4685314685316,39543.14720812182
3781.4685314685316,39467.00507614213
3781.4685314685316,39390.862944162436
3781.4685314685316,39314.72081218274
3781.4685314685316,39238.57868020305
3781.4685314685316,39162.436548223355
3786.713286713287,39695.43147208122
3786.713286713287,39619.289340101524
3786.713286713287,39543.14720812182
3786.713286713287,39467.00507614213
3786.713286713287,39390.862944162436
3786.713286713287,39314.72081218274
3786.713286713287,39238.57868020305
3791.958041958042,39695.43147208122
3791.958041958042,39619.289340101524
3791.958041958042,39543.14720812182
3791.958041958042,39467.00507614213
3791.958041958042,39390.862944162436
3791.958041958042,39314.72081218274
3797.2027972027972,39695.43147208122
3797.2027972027972,39619.289340101524
3797.2027972027972,39543.14720812182
3797.2027972027972,39467.00507614213
3797.2027972027972,39390.862944162436
3797.2027972027972,39314.72081218274
3802.4475524475524,39771.57360406092
3802.4475524475524,39695.43147208122
3802.4475524475524,39619.289340101524
3802.4475524475524,39543.14720812182
3802.4475524475524,39467.00507614213
3802.4475524475524,39390.862944162436
3802.4475524475524,39314.72081218274
3802.4475524475524,39238.57868020305
3802.4475524475524,39162.436548223355
3807.6923076923076,39695.43147208122
3807.6923076923076,39619.289340101524
3807.6923076923076,39543.14720812182
3807.6923076923076,39467.00507614213
3807.6923076923076,39390.862944162436
3807.6923076923076,39314.72081218274
3807.6923076923076,39238.57868020305
3807.6923076923076,39162.436548223355
3807.6923076923076,39086.294416243654
3812.937062937063,39695.43147208122
3812.937062937063,39619.289340101524
3812.937062937063,39543.14720812182
3812.937062937063,39467.00507614213
3812.937062937063,39390.862944162436
3812.937062937063,39314.72081218274
3812.937062937063,39238.57868020305
3812.937062937063,39162.436548223355
3812.937062937063,39086.294416243654
3818.181818181818,39695.43147208122
3818.181818181818,39619.289340101524
3818.181818181818,39543.14720812182
3818.181818181818,39467.00507614213
3818.181818181818,39390.862944162436
3818.181818181818,39314.72081218274
3818.181818181818,39238.57868020305
3818.181818181818,39162.436548223355
3823.426573426573,39695.43147208122
3823.426573426573,39619.289340101524
3823.426573426573,39543.14720812182
3823.426573426573,39467.00507614213
3823.426573426573,39390.862944162436
3823.426573426573,39314.72081218274
3823.426573426573,39238.57868020305
3828.671328671329,39771.57360406092
3828.671328671329,39695.43147208122
3828.671328671329,39619.289340101524
3828.671328671329,39543.14720812182
3828.671328671329,39467.00507614213
3828.671328671329,39390.862944162436
3833.916083916084,39771.57360406092
3833.916083916084,39695.43147208122
3833.916083916084,39619.289340101524
3833.916083916084,39543.14720812182
3833.916083916084,39467.00507614213
3839.1608391608393,39771.57360406092
3839.1608391608393,39695.43147208122
3839.1608391608393,39619.289340101524
3839.1608391608393,39543.14720812182
3839.1608391608393,39467.00507614213
3844.4055944055945,39847.71573604061
3844.4055944055945,39771.57360406092
3844.4055944055945,39695.43147208122
3844.4055944055945,39619.289340101524
3844.4055944055945,39543.14720812182
3844.4055944055945,39467.00507614213
3849.6503496503497,39847.71573604061
3849.6503496503497,39771.57360406092
3849.6503496503497,39695.43147208122
3849.6503496503497,39619.289340101524
3849.6503496503497,39543.14720812182
3854.895104895105,39923.857868020306
3854.895104895105,39847.71573604061
3854.895104895105,39771.57360406092
3854.895104895105,39695.43147208122
3854.895104895105,39619.289340101524
3854.895104895105,39543.14720812182
3854.895104895105,39467.00507614213
3860.13986013986,39847.71573604061
3860.13986013986,39771.57360406092
3860.13986013986,39695.43147208122
3860.13986013986,39619.289340101524
3860.13986013986,39543.14720812182
3860.13986013986,39467.00507614213
3860.13986013986,39390.862944162436
3865.3846153846152,39847.71573604061
3865.3846153846152,39771.57360406092
3865.3846153846152,39695.43147208122
3865.3846153846152,39619.289340101524
3865.3846153846152,39543.14720812182
3865.3846153846152,39467.00507614213
3865.3846153846152,39390.862944162436
3870.6293706293704,39847.71573604061
3870.6293706293704,39771.57360406092
3870.6293706293704,39695.43147208122
3870.6293706293704,39619.289340101524
3870.6293706293704,39543.14720812182
3870.6293706293704,39467.00507614213
3870.6293706293704,39390.862944162436
3875.874125874126,39847.71573604061
3875.874125874126,39771.57360406092
3875.874125874126,39695.43147208122
3875.874125874126,39619.289340101524
3875.874125874126,39543.14720812182
3875.874125874126,39467.00507614213
3875.874125874126,39390.862944162436
3875.874125874126,39314.72081218274
3881.1188811188813,39847.71573604061
3881.1188811188813,39771.57360406092
3881.1188811188813,39695.43147208122
3881.1188811188813,39619.289340101524
3881.1188811188813,39543.14720812182
3881.1188811188813,39467.00507614213
3881.1188811188813,39390.862944162436
3881.1188811188813,39314.72081218274
3886.3636363636365,39847.71573604061
3886.3636363636365,39771.57360406092
3886.3636363636365,39695.43147208122
3886.3636363636365,39619.289340101524
3886.3636363636365,39543.14720812182
3886.3636363636365,39467.00507614213
3886.3636363636365,39390.862944162436
3886.3636363636365,39314.72081218274
3886.3636363636365,39238.57868020305
3891.6083916083917,39619.289340101524
3891.6083916083917,39543.14720812182
3891.6083916083917,39467.00507614213
3891.6083916083917,39390.862944162436
3891.6083916083917,39314.72081218274
3891.6083916083917,39238.57868020305
3891.6083916083917,39162.436548223355
3896.853146853147,39619.289340101524
3896.853146853147,39543.14720812182
3896.853146853147,39467.00507614213
3896.853146853147,39390.862944162436
3896.853146853147,39314.72081218274
3896.853146853147,39238.57868020305
3896.853146853147,39162.436548223355
3896.853146853147,39086.294416243654
3902.097902097902,39543.14720812182
3902.097902097902,39467.00507614213
3902.097902097902,39390.862944162436
3902.097902097902,39314.72081218274
3902.097902097902,39238.57868020305
3902.097902097902,39162.436548223355
3902.097902097902,39086.294416243654
3907.3426573426573,39543.14720812182
3907.3426573426573,39467.00507614213
3907.3426573426573,39390.862944162436
3907.3426573426573,39314.72081218274
3907.3426573426573,39238.57868020305
3907.3426573426573,39162.436548223355
3907.3426573426573,39086.294416243654
3912.5874125874125,39543.14720812182
3912.5874125874125,39467.00507614213
3912.5874125874125,39390.862944162436
3912.5874125874125,39314.72081218274
3912.5874125874125,39238.57868020305
3912.5874125874125,39162.436548223355
3917.8321678321677,39543.14720812182
3917.8321678321677,39467.00507614213
3917.8321678321677,39390.862944162436
3917.8321678321677,39314.72081218274
3917.8321678321677,39238.57868020305
3917.8321678321677,39162.436548223355
3917.8321678321677,39086.294416243654
3923.076923076923,39467.00507614213
3923.076923076923,39390.862944162436
3923.076923076923,39314.72081218274
3923.076923076923,39238.57868020305
3923.076923076923,39162.436548223355
3923.076923076923,39086.294416243654
3928.3216783216785,39543.14720812182
3928.3216783216785,39467.00507614213
3928.3216783216785,39390.862944162436
3928.3216783216785,39314.72081218274
3928.3216783216785,39238.57868020305
3928.3216783216785,39162.436548223355
3928.3216783216785,39086.294416243654
3933.5664335664337,39467.00507614213
3933.5664335664337,39390.862944162436
3933.5664335664337,39314.72081218274
3933.5664335664337,39238.57868020305
3933.5664335664337,39162.436548223355
3933.5664335664337,39086.294416243654
3933.5664335664337,39010.15228426396
3938.811188811189,39390.862944162436
3938.811188811189,39314.72081218274
3938.811188811189,39238.57868020305
3938.811188811189,39162.436548223355
3938.811188811189,39086.294416243654
3938.811188811189,39010.15228426396
3938.811188811189,38934.01015228426
3944.055944055944,39314.72081218274
3944.055944055944,39238.57868020305
3944.055944055944,39162.436548223355
3944.055944055944,39086.294416243654
3944.055944055944,39010.15228426396
3944.055944055944,38934.01015228426
3949.3006993006993,39314.72081218274
3949.3006993006993,39238.57868020305
3949.3006993006993,39162.436548223355
3949.3006993006993,39086.294416243654
3949.3006993006993,39010.15228426396
3949.3006993006993,38934.01015228426
3954.5454545454545,39314.72081218274
3954.5454545454545,39238.57868020305
3954.5454545454545,39162.436548223355
3954.5454545454545,39086.294416243654
3954.5454545454545,39010.15228426396
3954.5454545454545,38934.01015228426
3959.7902097902097,39238.57868020305
3959.7902097902097,39162.436548223355
3959.7902097902097,39086.294416243654
3959.7902097902097,39010.15228426396
3959.7902097902097,38934.01015228426
3965.034965034965,39238.57868020305
3965.034965034965,39162.436548223355
3965.034965034965,39086.294416243654
3965.034965034965,39010.15228426396
3965.034965034965,38934.01015228426
3965.034965034965,38857.868020304566
3970.27972027972,39238.57868020305
3970.27972027972,39162.436548223355
3970.27972027972,39086.294416243654
3970.27972027972,39010.15228426396
3970.27972027972,38934.01015228426
3970.27972027972,38857.868020304566
3975.5244755244757,39238.57868020305
3975.5244755244757,39162.436548223355
3975.5244755244757,39086.294416243654
3975.5244755244757,39010.15228426396
3975.5244755244757,38934.01015228426
3975.5244755244757,38857.868020304566
3975.5244755244757,38781.72588832487
3980.769230769231,39238.57868020305
3980.769230769231,39162.436548223355
3980.769230769231,39086.294416243654
3980.769230769231,39010.15228426396
3980.769230769231,38934.01015228426
3980.769230769231,38857.868020304566
3980.769230769231,38781.72588832487
3986.013986013986,39162.436548223355
3986.013986013986,39086.294416243654
3986.013986013986,39010.15228426396
3986.013986013986,38934.01015228426
3986.013986013986,38857.868020304566
3986.013986013986,38781.72588832487
3991.2587412587413,39086.294416243654
3991.2587412587413,39010.15228426396
3991.2587412587413,38934.01015228426
3991.2587412587413,38857.868020304566
3991.2587412587413,38781.72588832487
3991.2587412587413,38705.58375634518
3996.5034965034965,39086.294416243654
3996.5034965034965,39010.15228426396
3996.5034965034965,38934.01015228426
3996.5034965034965,38857.868020304566
3996.5034965034965,38781.72588832487
3996.5034965034965,38705.58375634518
3996.5034965034965,38629.441624365485
4001.7482517482517,39010.15228426396
4001.7482517482517,38934.01015228426
4001.7482517482517,38857.868020304566
4001.7482517482517,38781.72588832487
4001.7482517482517,38705.58375634518
4001.7482517482517,38629.441624365485
4006.993006993007,39010.15228426396
4006.993006993007,38934.01015228426
4006.993006993007,38857.868020304566
4006.993006993007,38781.72588832487
4006.993006993007,38705.58375634518
4006.993006993007,38629.441624365485
4012.237762237762,38934.01015228426
4012.237762237762,38857.868020304566
4012.237762237762,38781.72588832487
4012.237762237762,38705.58375634518
4012.237762237762,38629.441624365485
4017.4825174825173,39010.15228426396
4017.4825174825173,38934.01015228426
4017.4825174825173,38857.868020304566
4017.4825174825173,38781.72588832487
4017.4825174825173,38705.58375634518
4017.4825174825173,38629.441624365485
4017.4825174825173,38553.29949238579
4022.7272727272725,39010.15228426396
4022.7272727272725,38934.01015228426
4022.7272727272725,38857.868020304566
4022.7272727272725,38781.72588832487
4022.7272727272725,38705.58375634518
4022.7272727272725,38629.441624365485
4022.7272727272725,38553.29949238579
4027.972027972028,39086.294416243654
4027.972027972028,39010.15228426396
4027.972027972028,38934.01015228426
4027.972027972028,38857.868020304566
4027.972027972028,38781.72588832487
4027.972027972028,38705.58375634518
4027.972027972028,38629.441624365485
4033.2167832167834,39086.294416243654
4033.2167832167834,39010.15228426396
4033.2167832167834,38934.01015228426
4033.2167832167834,38857.868020304566
4033.2167832167834,38781.72588832487
4033.2167832167834,38705.58375634518
4033.2167832167834,38629.441624365485
4038.4615384615386,39010.15228426396
4038.4615384615386,38934.01015228426
4038.4615384615386,38857.868020304566
4038.4615384615386,38781.72588832487
4038.4615384615386,38705.58375634518
4038.4615384615386,38629.441624365485
4038.4615384615386,38553.29949238579
4043.7062937062938,38934.01015228426
4043.7062937062938,38857.868020304566
4043.7062937062938,38781.72588832487
4043.7062937062938,38705.58375634518
4043.7062937062938,38629.441624365485
4043.7062937062938,38553.29949238579
4048.951048951049,38857.868020304566
4048.951048951049,38781.72588832487
4048.951048951049,38705.58375634518
4048.951048951049,38629.441624365485
4048.951048951049,38553.29949238579
4054.195804195804,38857.868020304566
4054.195804195804,38781.72588832487
4054.195804195804,38705.58375634518
4054.195804195804,38629.441624365485
4054.195804195804,38553.29949238579
4054.195804195804,38477.15736040609
4059.4405594405594,38781.72588832487
4059.4405594405594,38705.58375634518
4059.4405594405594,38629.441624365485
4059.4405594405594,38553.29949238579
4059.4405594405594,38477.15736040609
4064.6853146853146,38781.72588832487
4064.6853146853146,38705.58375634518
4064.6853146853146,38629.441624365485
4064.6853146853146,38553.29949238579
4064.6853146853146,38477.15736040609
4069.9300699300697,38781.72588832487
4069.9300699300697,38705.58375634518
4069.9300699300697,38629.441624365485
4069.9300699300697,38553.29949238579
4069.9300699300697,38477.15736040609
4075.1748251748254,38857.868020304566
4075.1748251748254,38781.72588832487
4075.1748251748254,38705.58375634518
4075.1748251748254,38629.441624365485
4075.1748251748254,38553.29949238579
4075.1748251748254,38477.15736040609
4080.4195804195806,38934.01015228426
4080.4195804195806,38857.868020304566
4080.4195804195806,38781.72588832487
4080.4195804195806,38705.58375634518
4080.4195804195806,38629.441624365485
4080.4195804195806,38553.29949238579
4085.664335664336,38934.01015228426
4085.664335664336,38857.868020304566
4085.664335664336,38781.72588832487
4085.664335664336,38705.58375634518
4085.664335664336,38629.441624365485
4085.664335664336,38553.29949238579
4090.909090909091,38857.868020304566
4090.909090909091,38781.72588832487
4090.909090909091,38705.58375634518
4090.909090909091,38629.441624365485
4090.909090909091,38553.29949238579
4096.153846153846,38857.868020304566
4096.153846153846,38781.72588832487
4096.153846153846,38705.58375634518
4096.153846153846,38629.441624365485
4096.153846153846,38553.29949238579
4101.398601398601,38857.868020304566
4101.398601398601,38781.72588832487
4101.398601398601,38705.58375634518
4101.398601398601,38629.441624365485
4101.398601398601,38553.29949238579
4106.643356643357,38857.868020304566
4106.643356643357,38781.72588832487
4106.643356643357,38705.58375634518
4106.643356643357,38629.441624365485
4106.643356643357,38553.29949238579
4106.643356643357,38477.15736040609
4111.888111888112,38857.868020304566
4111.888111888112,38781.72588832487
4111.888111888112,38705.58375634518
4111.888111888112,38629.441624365485
4111.888111888112,38553.29949238579
4111.888111888112,38477.15736040609
4111.888111888112,38401.0152284264
4117.132867132867,38857.868020304566
4117.132867132867,38781.72588832487
4117.132867132867,38705.58375634518
4117.132867132867,38629.441624365485
4117.132867132867,38553.29949238579
4117.132867132867,38477.15736040609
4117.132867132867,38401.0152284264
4117.132867132867,38324.873096446696
4122.377622377622,38857.868020304566
4122.377622377622,38781.72588832487
4122.377622377622,38705.58375634518
4122.377622377622,38629.441624365485
4122.377622377622,38553.29949238579
4122.377622377622,38477.15736040609
4122.377622377622,38401.0152284264
4122.377622377622,38324.873096446696
4127.622377622378,38857.868020304566
4127.622377622378,38781.72588832487
4127.622377622378,38705.58375634518
4127.622377622378,38629.441624365485
4127.622377622378,38553.29949238579
4127.622377622378,38477.15736040609
4127.622377622378,38401.0152284264
4132.867132867133,38857.868020304566
4132.867132867133,38781.72588832487
4132.867132867133,38705.58375634518
4132.867132867133,38629.441624365485
4132.867132867133,38553.29949238579
4132.867132867133,38477.15736040609
4132.867132867133,38401.0152284264
4138.111888111888,38857.868020304566
4138.111888111888,38781.72588832487
4138.111888111888,38705.58375634518
4138.111888111888,38629.441624365485
4138.111888111888,38553.29949238579
4138.111888111888,38477.15736040609
4138.111888111888,38401.0152284264
4143.356643356643,38781.72588832487
4143.356643356643,38705.58375634518
4143.356643356643,38629.441624365485
4143.356643356643,38553.29949238579
4143.356643356643,38477.15736040609
4143.356643356643,38401.0152284264
4148.601398601399,38781.72588832487
4148.601398601399,38705.58375634518
4148.601398601399,38629.441624365485
4148.601398601399,38553.29949238579
4148.601398601399,38477.15736040609
4148.601398601399,38401.0152284264
4153.846153846154,38781.72588832487
4153.846153846154,38705.58375634518
4153.846153846154,38629.441624365485
4153.846153846154,38553.29949238579
4153.846153846154,38477.15736040609
4153.846153846154,38401.0152284264
4159.090909090909,38781.72588832487
4159.090909090909,38705.58375634518
4159.090909090909,38629.441624365485
4159.090909090909,38553.29949238579
4159.090909090909,38477.15736040609
4164.335664335665,38781.72588832487
4164.335664335665,38705.58375634518
4164.335664335665,38629.441624365485
